Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.241048237476809,1.2847993874739714
original,AnnSel,fr,-11.83224335188621,1.107997016687244
original,AnnSel,de,-11.829510667903524,1.2220689635583144
original,AnnSel,es,-12.140916821273963,1.1746070784141311
original,AnnSel,zh,-9.972935267857142,1.2292950297259648
original,AnnSel,ja,-9.42622260551948,0.9246488315246968
original,AnnSel,ko,-10.56500343301383,2.625066474473728
distractor ablation,AnnSel,en,-10.380476963512677,1.3384464706977532
distractor ablation,AnnSel,fr,-12.308093692022263,1.0690696469465408
distractor ablation,AnnSel,de,-12.088477891156462,1.2987856167039487
distractor ablation,AnnSel,es,-12.456555349412493,1.239656108312058
distractor ablation,AnnSel,zh,-10.074011600378787,1.3718069918122584
distractor ablation,AnnSel,ja,-9.726842363365801,0.7713896862550494
distractor ablation,AnnSel,ko,-10.705280712138372,2.5646697210582694
amplification,AnnSel,en,-10.165603741496598,1.3442565694376567
amplification,AnnSel,fr,-11.348046150278293,1.1006400282286413
amplification,AnnSel,de,-11.213543599257886,1.493003468700692
amplification,AnnSel,es,-11.200100494743353,1.1266424428543933
amplification,AnnSel,zh,-9.706811417748918,1.3099448300486543
amplification,AnnSel,ja,-10.683001893939394,0.7879162640910092
amplification,AnnSel,ko,-10.514830679586288,2.474617377316725
