Experiment,Method,Run,mean,stdev
original,AnnSel,en,0.0,0.0
original,AnnSel,fr,-10.376611328125,6.566547394321966
original,AnnSel,de,-11.9465625,6.376698044861039
original,AnnSel,es,-10.9175,5.900632349266655
original,AnnSel,zh,-11.40703125,3.0630542612939453
original,AnnSel,ja,-15.397940673828124,4.944555726864382
original,AnnSel,ko,-19.78155349731445,3.4588364783657717
original,FreqSel,en,0.0,0.0
original,FreqSel,fr,-10.376611328125,6.566547394321966
original,FreqSel,de,-11.9465625,6.376698044861039
original,FreqSel,es,-10.9175,5.900632349266655
original,FreqSel,zh,-11.40703125,3.0630542612939453
original,FreqSel,ja,-15.397940673828124,4.944555726864382
original,FreqSel,ko,-19.78155349731445,3.4588364783657717
original,ValSel,en,0.0,0.0
original,ValSel,fr,-10.376611328125,6.566547394321966
original,ValSel,de,-11.9465625,6.376698044861039
original,ValSel,es,-10.9175,5.900632349266655
original,ValSel,zh,-11.40703125,3.0630542612939453
original,ValSel,ja,-15.397940673828124,4.944555726864382
original,ValSel,ko,-19.78155349731445,3.4588364783657717
distractor ablation,AnnSel,en,,
distractor ablation,AnnSel,fr,,
distractor ablation,AnnSel,de,,
distractor ablation,AnnSel,es,,
distractor ablation,AnnSel,zh,,
distractor ablation,AnnSel,ja,,
distractor ablation,AnnSel,ko,,
distractor ablation,FreqSel,en,0.0,0.0
distractor ablation,FreqSel,fr,-10.391455078125,6.589352343176189
distractor ablation,FreqSel,de,-11.966875,6.388541936876504
distractor ablation,FreqSel,es,-10.940625,5.920444169977725
distractor ablation,FreqSel,zh,-11.43390625,3.08265810759569
distractor ablation,FreqSel,ja,-15.426939392089844,4.957640051204722
distractor ablation,FreqSel,ko,-19.812725372314453,3.4870383655729205
distractor ablation,ValSel,en,0.0,0.0
distractor ablation,ValSel,fr,-10.36966796875,6.661615989237158
distractor ablation,ValSel,de,-11.7941015625,6.507476639544689
distractor ablation,ValSel,es,-10.8495703125,5.923695874558656
distractor ablation,ValSel,zh,-12.82494140625,2.787407680965838
distractor ablation,ValSel,ja,-16.626162109375,4.662775121512662
distractor ablation,ValSel,ko,-20.319913940429686,3.5920303547939163
ablation,AnnSel,en,0.0,0.0
ablation,AnnSel,fr,-10.376611328125,6.566547394321966
ablation,AnnSel,de,-11.9465625,6.376698044861039
ablation,AnnSel,es,-10.9175,5.900632349266655
ablation,AnnSel,zh,-11.40703125,3.0630542612939453
