Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.97987012987013,0.9529666471413121
original,FreqSel,fr,-10.850042517006802,1.2833707816718867
original,FreqSel,de,-12.901348948670377,1.7126107007434312
original,FreqSel,es,-11.500838744588744,1.255663592130583
original,FreqSel,zh,-9.820447781385282,1.45275185107597
original,FreqSel,ja,-10.350656114718616,1.3353984971603674
original,FreqSel,ko,-9.906458211946887,1.302907822979429
distractor ablation,FreqSel,en,-11.370110544217686,0.7613720750924902
distractor ablation,FreqSel,fr,-11.313276901669758,1.2725498401179327
distractor ablation,FreqSel,de,-13.476480364873222,1.6179790401286689
distractor ablation,FreqSel,es,-13.238589981447124,1.4196827682184785
distractor ablation,FreqSel,zh,-10.558876995400434,1.7361796701048584
distractor ablation,FreqSel,ja,-10.779870975378788,1.5482551610103146
distractor ablation,FreqSel,ko,-10.65642329197304,1.974889262366921
amplification,FreqSel,en,-10.885490105132963,0.5787788276458474
amplification,FreqSel,fr,-10.03269944341373,1.4403425602722781
amplification,FreqSel,de,-11.06834029066172,1.906821656974679
amplification,FreqSel,es,-10.422197742733458,1.236229217441632
amplification,FreqSel,zh,-8.751505005411255,1.0077753008386385
amplification,FreqSel,ja,-9.602139136904762,1.2055834160568975
amplification,FreqSel,ko,-8.094270559786414,1.2527703120654194
feature-intervention,FreqSel,en,-11.425487012987015,0.8798596877935746
feature-intervention,FreqSel,fr,-10.163296227581942,1.4017305334741899
feature-intervention,FreqSel,de,-13.880504019789734,1.5126538472529083
feature-intervention,FreqSel,es,-13.30626159554731,1.5296943269279712
feature-intervention,FreqSel,zh,-10.953153800138663,1.8114813973605068
feature-intervention,FreqSel,ja,-11.21053234281994,1.051441354844031
feature-intervention,FreqSel,ko,-11.301966768152573,2.035213944084517
