Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.942006802721087,0.5370602972572787
original,FreqSel,fr,-12.373623995052567,1.3071424831746157
original,FreqSel,de,-12.724625077303648,1.5228253250525596
original,FreqSel,es,-12.0924512987013,1.2397151469595875
original,FreqSel,zh,-10.186113365800866,1.4615035838091233
original,FreqSel,ja,-9.857345779220779,0.8447597233187316
original,FreqSel,ko,-10.122349321808802,1.7444354851066486
distractor ablation,FreqSel,en,-10.425633889919604,0.9597792406806446
distractor ablation,FreqSel,fr,-13.37778293135436,1.1721182134437655
distractor ablation,FreqSel,de,-13.124192176870748,1.4283953751708107
distractor ablation,FreqSel,es,-13.94608843537415,1.2018055581995173
distractor ablation,FreqSel,zh,-10.507203733766234,1.9074594756324952
distractor ablation,FreqSel,ja,-10.301113534902598,0.9811788915445651
distractor ablation,FreqSel,ko,-10.923273406042103,2.405942555802184
amplification,FreqSel,en,-10.233275355596785,0.887763254229272
amplification,FreqSel,fr,-11.498712894248609,1.6801668311138012
amplification,FreqSel,de,-11.733487940630798,1.8253647337755294
amplification,FreqSel,es,-11.664629715522574,1.2808245504393512
amplification,FreqSel,zh,-9.349347267316018,1.2301637060223913
amplification,FreqSel,ja,-9.390389948593073,0.788842353777785
amplification,FreqSel,ko,-8.831598926191571,2.058750218112951
feature-intervention,FreqSel,en,-10.33527752009895,0.7738102739158355
feature-intervention,FreqSel,fr,-12.904989950525664,1.5013465509184276
feature-intervention,FreqSel,de,-13.039594928880643,1.2946336604127677
feature-intervention,FreqSel,es,-12.593297773654916,1.2812384969325383
feature-intervention,FreqSel,zh,-10.738801237824674,1.6013466551924538
feature-intervention,FreqSel,ja,-10.559896678841993,1.0261000231688229
feature-intervention,FreqSel,ko,-10.346836729076397,1.8425555254355293
