Experiment,Method,Run,mean,stdev
original,FreqSel,en,1.739375,3.6773481533963954
original,FreqSel,fr,0.0,0.0
original,FreqSel,de,-1.85375,3.9884739635706294
original,FreqSel,es,-0.8275,3.7232115562950883
original,FreqSel,zh,-1.82375,3.996609002983313
original,FreqSel,ja,-3.111875,4.261036388949822
original,FreqSel,ko,1.23375,4.050361819789946
distractor ablation,FreqSel,en,1.7425,3.6808789642549984
distractor ablation,FreqSel,fr,0.0,0.0
distractor ablation,FreqSel,de,-1.9425,4.035195538050545
distractor ablation,FreqSel,es,-0.835625,3.7331550852841393
distractor ablation,FreqSel,zh,-1.919375,4.000683486034517
distractor ablation,FreqSel,ja,-3.5996875,4.3512243914809705
distractor ablation,FreqSel,ko,-0.938125,3.640959892148961
amplification,FreqSel,en,1.62375,3.8385893232311585
amplification,FreqSel,fr,0.02875,0.17575145300202566
amplification,FreqSel,de,2.458125,3.556886359957472
amplification,FreqSel,es,1.415625,3.510090691636058
amplification,FreqSel,zh,3.625,3.9909738754779482
amplification,FreqSel,ja,3.0171875,4.448158115208781
amplification,FreqSel,ko,2.3475,4.048205426076741
feature-intervention,FreqSel,en,-1.059375,3.179926075450227
feature-intervention,FreqSel,fr,0.0325,0.1910398181563522
feature-intervention,FreqSel,de,-3.974375,3.9217819493770425
feature-intervention,FreqSel,es,-2.0975,3.6276910074391044
feature-intervention,FreqSel,zh,-4.465,3.3424864859997427
feature-intervention,FreqSel,ja,-6.4203125,4.412419732634026
feature-intervention,FreqSel,ko,-5.055625,3.597980272638801
