Experiment,Method,Run,mean,stdev
original,FreqSel,en,1.9596875,2.58404840650096
original,FreqSel,fr,-1.8559375,3.417532384663086
original,FreqSel,de,-4.6090625,4.234724700420592
original,FreqSel,es,0.0,0.0
original,FreqSel,zh,2.601875,2.8813425728462
original,FreqSel,ja,-2.1721875,4.189566557667995
original,FreqSel,ko,-6.3784375,3.4649668689976334
distractor ablation,FreqSel,en,1.9475,2.593405340980515
distractor ablation,FreqSel,fr,-1.8771875,3.4188205026385
distractor ablation,FreqSel,de,-4.5840625,4.25243564853343
distractor ablation,FreqSel,es,0.0,0.0
distractor ablation,FreqSel,zh,-0.224375,2.668073359446642
distractor ablation,FreqSel,ja,-2.2,4.2257202519484505
distractor ablation,FreqSel,ko,-6.3103125,3.4333028066410987
amplification,FreqSel,en,1.7140625,2.7605698749650216
amplification,FreqSel,fr,0.7434375,3.1257016100015713
amplification,FreqSel,de,1.5734375,2.7923816608980854
amplification,FreqSel,es,0.041875,0.3584362739734917
amplification,FreqSel,zh,5.478125,2.9606448369196174
amplification,FreqSel,ja,6.02125,3.784781565191328
amplification,FreqSel,ko,2.11953125,3.654343675931824
feature-intervention,FreqSel,en,-1.01125,2.8321685997257875
feature-intervention,FreqSel,fr,-3.1346875,3.752218659224846
feature-intervention,FreqSel,de,-6.5546875,4.359567331299065
feature-intervention,FreqSel,es,0.06375,0.4857486022063826
feature-intervention,FreqSel,zh,-3.134375,2.745941895012134
feature-intervention,FreqSel,ja,-7.0171875,4.001354566157547
feature-intervention,FreqSel,ko,-9.7753125,3.6244603367669397
