Experiment,Method,Run,mean,stdev
original,FreqSel,en,-1.9640625,3.2903369695136444
original,FreqSel,fr,-6.599375,4.442390826250721
original,FreqSel,de,-6.705,4.329426050210631
original,FreqSel,es,-6.343125,3.765961873003249
original,FreqSel,zh,-0.0090625,4.133607713946343
original,FreqSel,ja,1.6078125,3.982599500423877
original,FreqSel,ko,0.0,0.0
distractor ablation,FreqSel,en,-2.0190625,3.2796845562267527
distractor ablation,FreqSel,fr,-6.615625,4.452383145277199
distractor ablation,FreqSel,de,-6.8078125,4.614627956125313
distractor ablation,FreqSel,es,-6.3109375,3.7598680531354605
distractor ablation,FreqSel,zh,-0.22875,4.209235389370772
distractor ablation,FreqSel,ja,-3.38125,2.74147122127348
distractor ablation,FreqSel,ko,0.019375,0.19375
amplification,FreqSel,en,-1.235625,3.3155164819825553
amplification,FreqSel,fr,3.234765625,3.577470947890412
amplification,FreqSel,de,4.0953125,3.72446423243066
amplification,FreqSel,es,-0.8696875,3.4496887182757137
amplification,FreqSel,zh,11.801875,3.426771653875267
amplification,FreqSel,ja,10.55,3.647659174841871
amplification,FreqSel,ko,0.0234375,0.148273350891507
feature-intervention,FreqSel,en,-5.69109375,3.743500954363494
feature-intervention,FreqSel,fr,-9.6254296875,4.655447545335219
feature-intervention,FreqSel,de,-10.431640625,4.517280306417082
feature-intervention,FreqSel,es,-9.013125,4.456818433329334
feature-intervention,FreqSel,zh,-4.11015625,3.601885674001601
feature-intervention,FreqSel,ja,-5.56890625,3.790638970965077
feature-intervention,FreqSel,ko,0.0453125,0.23365841633459278
