Experiment,Method,Run,mean,stdev
original,ValSel,en,-9.8786951144094,1.0284380695052937
original,ValSel,fr,-13.662959956709956,2.478238124531382
original,ValSel,de,-13.859485157699442,2.3323669111501224
original,ValSel,es,-12.676314162028447,1.7623712669784926
original,ValSel,zh,-10.972132034632034,2.1203525302714867
original,ValSel,ja,-11.273910984848484,1.6912175737077793
original,ValSel,ko,-10.866086448006937,2.156825219756223
distractor ablation,ValSel,en,-10.984206864564007,1.0476011444274989
distractor ablation,ValSel,fr,-15.897700216450216,2.1596028223892714
distractor ablation,ValSel,de,-14.92425788497217,2.353030704090502
distractor ablation,ValSel,es,-14.862476808905381,1.7196639487055692
distractor ablation,ValSel,zh,-12.097182765151516,2.394983027803342
distractor ablation,ValSel,ja,-11.960697375541127,1.7153272639797992
distractor ablation,ValSel,ko,-12.481552863454953,2.6103159098470288
amplification,ValSel,en,-18.17485312306741,2.3468862215314803
amplification,ValSel,fr,-14.279158936301794,2.6611196415758434
amplification,ValSel,de,-14.509614641311071,2.6675529018689277
amplification,ValSel,es,-12.920686456400743,1.5082652179735
amplification,ValSel,zh,-11.029609713203461,1.9277451198515305
amplification,ValSel,ja,-11.010220508658008,1.6535354685747135
amplification,ValSel,ko,-9.892085979899774,1.962217401567519
