Experiment,Method,Run,mean,stdev
original,AnnSel,en,-12.118320964749538,1.2369210741617889
original,AnnSel,fr,-11.69817563388992,1.3164309090778477
original,AnnSel,de,-12.374114873222016,1.0862356269660982
original,AnnSel,es,-13.38518475572047,1.7579789535566464
original,AnnSel,zh,-11.62773944805195,2.2282280053134738
original,AnnSel,ja,-11.660017586580086,1.7668550679102806
original,AnnSel,ko,-10.908339086366968,1.8413890425685828
distractor ablation,AnnSel,en,-12.15362554112554,1.234502605730884
distractor ablation,AnnSel,fr,-12.338245980210266,1.2782427571705988
distractor ablation,AnnSel,de,-12.259392393320965,1.3314385116208185
distractor ablation,AnnSel,es,-13.68413729128015,1.6722484588231936
distractor ablation,AnnSel,zh,-11.745895055465368,2.349375771067933
distractor ablation,AnnSel,ja,-11.919030708874459,1.8345597872741972
distractor ablation,AnnSel,ko,-10.972625031457895,1.8687287400476154
amplification,AnnSel,en,-11.751194341372912,1.0847176646284251
amplification,AnnSel,fr,-11.40257807668522,1.099178689029719
amplification,AnnSel,de,-11.537700989486703,1.0898928246562838
amplification,AnnSel,es,-11.853787878787879,1.3769154490282163
amplification,AnnSel,zh,-10.805795116341992,1.85119361037099
amplification,AnnSel,ja,-11.321036255411256,1.1780875973998333
amplification,AnnSel,ko,-10.884553643234637,1.8295286971163722
feature-intervention,AnnSel,en,-12.776971243042672,1.5469182829447854
feature-intervention,AnnSel,fr,-13.903324056895485,1.1964299978099868
feature-intervention,AnnSel,de,-11.561355905998763,1.1428857589864763
feature-intervention,AnnSel,es,-15.00769944341373,1.4167986639778434
feature-intervention,AnnSel,zh,-13.646144057765152,1.8646454820724068
feature-intervention,AnnSel,ja,-13.424339921959552,1.4459618425866538
feature-intervention,AnnSel,ko,-12.594767150024072,2.3956585982881484
