Experiment,Method,Run,mean,stdev
original,ValSel,en,-12.118320964749538,1.2369210741617889
original,ValSel,fr,-11.69817563388992,1.3164309090778477
original,ValSel,de,-12.374114873222016,1.0862356269660982
original,ValSel,es,-13.38518475572047,1.7579789535566464
original,ValSel,zh,-11.62773944805195,2.2282280053134738
original,ValSel,ja,-11.660017586580086,1.7668550679102806
original,ValSel,ko,-10.908339086366968,1.8413890425685828
distractor ablation,ValSel,en,-12.528687384044527,0.9529369460464588
distractor ablation,ValSel,fr,-13.742930581323439,1.525616620167631
distractor ablation,ValSel,de,-13.008534322820037,1.1002082918351959
distractor ablation,ValSel,es,-14.45595238095238,1.8366161535559478
distractor ablation,ValSel,zh,-12.519770106195889,2.3114089922589844
distractor ablation,ValSel,ja,-12.398809523809522,1.6568821480118396
distractor ablation,ValSel,ko,-11.947632784803375,2.0390228931337253
amplification,ValSel,en,-13.291682127396413,0.8995127203317133
amplification,ValSel,fr,-12.455747526283242,1.10827092128119
amplification,ValSel,de,-12.77155612244898,0.6323767208094
amplification,ValSel,es,-11.916589363017934,1.045385921792988
amplification,ValSel,zh,-10.952406317640692,1.6351903070504759
amplification,ValSel,ja,-11.100317911255413,1.6374765717321582
amplification,ValSel,ko,-9.864843835483413,1.648341235939398
feature-intervention,ValSel,en,-12.792520871985158,1.2950802789925915
feature-intervention,ValSel,fr,-13.924381570810143,1.2284017792037318
feature-intervention,ValSel,de,-11.939730210265925,0.9116450209460378
feature-intervention,ValSel,es,-14.737917439703153,1.3748151639631803
feature-intervention,ValSel,zh,-12.767802184794373,2.1112709489041097
feature-intervention,ValSel,ja,-12.636501454274892,1.6703323539636814
feature-intervention,ValSel,ko,-11.800067395122111,2.046913035729277
