Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.97987012987013,0.9529666471413121
original,FreqSel,fr,-10.850042517006802,1.2833707816718867
original,FreqSel,de,-12.901348948670377,1.7126107007434312
original,FreqSel,es,-11.500838744588744,1.255663592130583
original,FreqSel,zh,-9.820447781385282,1.45275185107597
original,FreqSel,ja,-10.350656114718616,1.3353984971603674
original,FreqSel,ko,-9.906458211946887,1.302907822979429
distractor ablation,FreqSel,en,-11.509662956091528,0.7140624303289913
distractor ablation,FreqSel,fr,-11.072820037105751,1.3028298976530932
distractor ablation,FreqSel,de,-13.449196042053185,1.6242680715651296
distractor ablation,FreqSel,es,-12.366759431045145,1.3966419553035236
distractor ablation,FreqSel,zh,-10.499334161931818,1.6754641712115457
distractor ablation,FreqSel,ja,-10.565293560606062,1.3490578271287545
distractor ablation,FreqSel,ko,-10.06693368265275,1.5362796017510647
amplification,FreqSel,en,-11.13764687693259,0.5806911022054568
amplification,FreqSel,fr,-10.004363790970933,1.4934032059232796
amplification,FreqSel,de,-11.144043753865182,1.8069270817686294
amplification,FreqSel,es,-10.684666821273964,1.2892198325015478
amplification,FreqSel,zh,-9.58104200487013,1.007168050168943
amplification,FreqSel,ja,-10.038161187770564,1.2214666832068741
amplification,FreqSel,ko,-8.1396712957644,1.031660277329485
feature-intervention,FreqSel,en,-11.28897263450835,0.9769726881077433
feature-intervention,FreqSel,fr,-10.132227891156463,1.3903937324605296
feature-intervention,FreqSel,de,-13.88704390847248,1.497922753370059
feature-intervention,FreqSel,es,-13.291558441558442,1.6171658079303077
feature-intervention,FreqSel,zh,-11.00986602915314,1.7209680951007176
feature-intervention,FreqSel,ja,-11.12600805769751,0.9410962640870294
feature-intervention,FreqSel,ko,-11.363856314009979,2.1067288866804477
