Experiment,Method,Run,mean,stdev
original,ValSel,en,-9.8786951144094,1.0284380695052937
original,ValSel,fr,-13.662959956709956,2.478238124531382
original,ValSel,de,-13.859485157699442,2.3323669111501224
original,ValSel,es,-12.676314162028447,1.7623712669784926
original,ValSel,zh,-10.972132034632034,2.1203525302714867
original,ValSel,ja,-11.273910984848484,1.6912175737077793
original,ValSel,ko,-10.866086448006937,2.156825219756223
distractor ablation,ValSel,en,-11.025340136054423,1.2461027969428553
distractor ablation,ValSel,fr,-15.782262677798391,2.305517376536045
distractor ablation,ValSel,de,-14.915333178726035,2.1503981102269636
distractor ablation,ValSel,es,-14.22432745825603,1.960702033130883
distractor ablation,ValSel,zh,-11.981236049107142,2.302628895003762
distractor ablation,ValSel,ja,-11.957587594696971,1.6655976425000274
distractor ablation,ValSel,ko,-11.883142188149675,2.3378350828270102
amplification,ValSel,en,-11.269494047619048,0.9903057878699675
amplification,ValSel,fr,-14.077906617192331,2.5933831080214533
amplification,ValSel,de,-14.673879097093382,2.556667464219146
amplification,ValSel,es,-12.11735853432282,1.6170755002619264
amplification,ValSel,zh,-10.872539569805195,1.8364441201522996
amplification,ValSel,ja,-11.384123038419913,1.7022855009289577
amplification,ValSel,ko,-10.116058512027859,1.9294928755625236
