Experiment,Method,Run,mean,stdev
original,AnnSel,en,2.3728693181818183,3.226539301802889
original,AnnSel,fr,-2.623776830808081,4.713579650005773
original,AnnSel,de,-4.566110321969697,4.94338021321061
original,AnnSel,es,-1.7627051767676767,3.8326327690045163
original,AnnSel,zh,5.791824494949495,3.26216649650671
original,AnnSel,ja,1.554135101010101,3.9809905300494446
original,AnnSel,ko,0.0,0.0
original,FreqSel,en,2.3728693181818183,3.226539301802889
original,FreqSel,fr,-2.623776830808081,4.713579650005773
original,FreqSel,de,-4.566110321969697,4.94338021321061
original,FreqSel,es,-1.7627051767676767,3.8326327690045163
original,FreqSel,zh,5.791824494949495,3.26216649650671
original,FreqSel,ja,1.554135101010101,3.9809905300494446
original,FreqSel,ko,0.0,0.0
original,ValSel,en,2.3728693181818183,3.226539301802889
original,ValSel,fr,-2.623776830808081,4.713579650005773
original,ValSel,de,-4.566110321969697,4.94338021321061
original,ValSel,es,-1.7627051767676767,3.8326327690045163
original,ValSel,zh,5.791824494949495,3.26216649650671
original,ValSel,ja,1.554135101010101,3.9809905300494446
original,ValSel,ko,0.0,0.0
distractor ablation,AnnSel,en,1.9930555555555556,2.5042834619100875
distractor ablation,AnnSel,fr,-3.3103495896464645,4.42267205597523
distractor ablation,AnnSel,de,-5.053898358585859,4.51966274648487
distractor ablation,AnnSel,es,-2.817550505050505,3.507822853408165
distractor ablation,AnnSel,zh,1.316287878787879,2.601431154477133
distractor ablation,AnnSel,ja,-0.9482323232323232,2.8867887244051498
distractor ablation,AnnSel,ko,0.0,0.0
distractor ablation,FreqSel,en,1.3036616161616161,2.268331820771355
distractor ablation,FreqSel,fr,-4.18292297979798,4.226405712205916
distractor ablation,FreqSel,de,-5.416252367424242,4.288640451772833
distractor ablation,FreqSel,es,-3.8036616161616164,3.4517476083021785
distractor ablation,FreqSel,zh,-0.3778409090909091,2.5705762278985076
distractor ablation,FreqSel,ja,-2.143939393939394,2.5859500457562143
distractor ablation,FreqSel,ko,0.0,0.0
distractor ablation,ValSel,en,2.247790404040404,2.4583109364644358
distractor ablation,ValSel,fr,-3.2141729797979797,4.6375550579033735
distractor ablation,ValSel,de,-5.047979797979798,4.9248908866858345
distractor ablation,ValSel,es,-2.7067550505050506,3.6169247975380494
distractor ablation,ValSel,zh,-0.37184343434343436,3.0256710671121394
distractor ablation,ValSel,ja,-2.559580176767677,3.17213684300545
distractor ablation,ValSel,ko,0.0,0.0
ablation,AnnSel,en,2.0634469696969697,2.5156416550399934
ablation,AnnSel,fr,-3.489760890151515,4.72913331187433
ablation,AnnSel,de,-5.1148052793560606,4.795958209559316
ablation,AnnSel,es,-2.8636363636363638,3.6224080683100945
ablation,AnnSel,zh,0.8349116161616161,2.683221560312516
ablation,AnnSel,ja,-1.8843118686868687,3.0856764688682676
ablation,AnnSel,ko,0.0,0.0
ablation,FreqSel,en,1.4120896464646464,2.2584582570137526
ablation,FreqSel,fr,-4.10842803030303,4.410583709175151
ablation,FreqSel,de,-5.310132575757576,4.518486468266654
ablation,FreqSel,es,-3.6070075757575757,3.614053920513043
ablation,FreqSel,zh,0.14867424242424243,2.5061391892278966
ablation,FreqSel,ja,-1.8181818181818181,2.6581077073647266
ablation,FreqSel,ko,0.0,0.0
ablation,ValSel,en,0.5,2.411094546728789
ablation,ValSel,fr,-4.972728382457387,4.40710873054321
ablation,ValSel,de,-6.2705176767676765,4.516743496319731
ablation,ValSel,es,-4.404513888888889,3.5713712948036114
ablation,ValSel,zh,0.10416666666666667,2.5663702728856217
ablation,ValSel,ja,-1.8424873737373737,2.699416358492538
ablation,ValSel,ko,0.0,0.0
distractor one-layer direction ablation,AnnSel,en,2.30697601010101,3.168677790339579
distractor one-layer direction ablation,AnnSel,fr,-2.690696022727273,4.795405268794348
distractor one-layer direction ablation,AnnSel,de,-4.461263020833333,4.8770198959153745
distractor one-layer direction ablation,AnnSel,es,-1.9214804292929293,3.93446955621051
distractor one-layer direction ablation,AnnSel,zh,5.688920454545454,3.2708366184290174
distractor one-layer direction ablation,AnnSel,ja,0.6424794823232324,4.392018071885085
distractor one-layer direction ablation,AnnSel,ko,0.0,0.0
distractor one-layer direction ablation,FreqSel,en,2.892531886245265,3.3846562681901644
distractor one-layer direction ablation,FreqSel,fr,-2.5612293590198862,5.075605756383455
distractor one-layer direction ablation,FreqSel,de,-4.3579613271385735,5.151941414920334
distractor one-layer direction ablation,FreqSel,es,-1.801754729916351,4.205020662969282
distractor one-layer direction ablation,FreqSel,zh,6.100865219578599,3.399205938159393
distractor one-layer direction ablation,FreqSel,ja,1.2182697334674875,4.322052664575598
distractor one-layer direction ablation,FreqSel,ko,0.0,0.0
distractor one-layer direction ablation,ValSel,en,3.0476641414141414,3.390525348373205
distractor one-layer direction ablation,ValSel,fr,-2.5688920454545454,5.1275601470260135
distractor one-layer direction ablation,ValSel,de,-4.559017913510101,5.088555881038661
distractor one-layer direction ablation,ValSel,es,-1.8889382102272727,4.218868232202151
distractor one-layer direction ablation,ValSel,zh,5.802556818181818,3.364336522509915
distractor one-layer direction ablation,ValSel,ja,0.6804766414141414,4.492285310457665
distractor one-layer direction ablation,ValSel,ko,0.0,0.0
one-layer direction ablation,AnnSel,en,3.006628787878788,3.39140674099433
one-layer direction ablation,AnnSel,fr,-2.2811020359848486,5.025434038579068
one-layer direction ablation,AnnSel,de,-4.169596354166667,5.207184838752374
one-layer direction ablation,AnnSel,es,-1.6752683080808082,4.2052219505515085
one-layer direction ablation,AnnSel,zh,5.706912878787879,3.4272851554104724
one-layer direction ablation,AnnSel,ja,0.3038194444444444,4.707588344923777
one-layer direction ablation,AnnSel,ko,0.0,0.0
one-layer direction ablation,FreqSel,en,5.025528724747475,4.601076487660044
one-layer direction ablation,FreqSel,fr,-1.1131826073232323,6.215422516143713
one-layer direction ablation,FreqSel,de,-2.804968015112058,5.713956508741643
one-layer direction ablation,FreqSel,es,-0.9254064078282829,5.7268355206813455
one-layer direction ablation,FreqSel,zh,7.130445075757576,4.587130447270499
one-layer direction ablation,FreqSel,ja,1.0347419507575757,5.81725658780352
one-layer direction ablation,FreqSel,ko,0.0,0.0
one-layer direction ablation,ValSel,en,2.365530303030303,3.071189951750888
one-layer direction ablation,ValSel,fr,-2.599969420770202,4.694198006994918
one-layer direction ablation,ValSel,de,-4.415187026515151,4.595656007067547
one-layer direction ablation,ValSel,es,-2.1622869318181817,4.105455903580854
one-layer direction ablation,ValSel,zh,4.87957702020202,2.9997743296130746
one-layer direction ablation,ValSel,ja,0.1097695707070707,4.095656184379719
one-layer direction ablation,ValSel,ko,0.0,0.0
distractor multi-layer direction ablation,AnnSel,en,0.3465801537638963,5.21291714934327
distractor multi-layer direction ablation,AnnSel,fr,-5.739735157802851,6.52901685228284
distractor multi-layer direction ablation,AnnSel,de,-6.8371921669353135,7.271974198710664
distractor multi-layer direction ablation,AnnSel,es,-4.686941192607687,6.382892580061448
distractor multi-layer direction ablation,AnnSel,zh,2.517603712852555,5.42755578184365
distractor multi-layer direction ablation,AnnSel,ja,-2.779485813294998,5.783786497326793
distractor multi-layer direction ablation,AnnSel,ko,0.0,0.0
distractor multi-layer direction ablation,FreqSel,en,-7.589861043173857,6.489149256538022
distractor multi-layer direction ablation,FreqSel,fr,-4.017294428565285,7.509770697619824
distractor multi-layer direction ablation,FreqSel,de,-3.3719713206243034,6.159584462261152
distractor multi-layer direction ablation,FreqSel,es,-3.0951830546061196,6.764396574318754
distractor multi-layer direction ablation,FreqSel,zh,-1.5475760650153112,6.867690228257635
distractor multi-layer direction ablation,FreqSel,ja,-4.073697576619158,6.517613937946509
distractor multi-layer direction ablation,FreqSel,ko,0.0,0.0
distractor multi-layer direction ablation,ValSel,en,2.7668816850642965,5.245436699742547
