Experiment,Method,Run,mean,stdev
original,ValSel,en,-12.277176097711813,1.7866696409088243
original,ValSel,fr,-14.657683982683983,2.7613509578026902
original,ValSel,de,-11.725417439703154,0.9906357083691779
original,ValSel,es,-13.914865491651204,2.5453829447160534
original,ValSel,zh,-12.064951975108226,2.584574454650868
original,ValSel,ja,-12.053449675324675,2.033740447333106
original,ValSel,ko,-11.220043077655868,2.2799572864497275
distractor ablation,ValSel,en,-12.646101963512677,1.6284340038757752
distractor ablation,ValSel,fr,-16.020338589981446,2.3389112556969835
distractor ablation,ValSel,de,-11.784315089672232,1.38502107377634
distractor ablation,ValSel,es,-15.135567408781695,2.2042402282755065
distractor ablation,ValSel,zh,-12.915368810876624,2.7413860868120645
distractor ablation,ValSel,ja,-12.52862215909091,2.055466362932864
distractor ablation,ValSel,ko,-12.220668433694277,2.245965153134294
amplification,ValSel,en,-13.951089981447124,1.2311875509087171
amplification,ValSel,fr,-14.034508348794063,2.058895953861794
amplification,ValSel,de,-12.089884817563389,0.944543156858456
amplification,ValSel,es,-12.53712121212121,1.567050387386849
amplification,ValSel,zh,-11.67787811147186,2.0787011389095453
amplification,ValSel,ja,-11.73660376082251,1.8356989567381163
amplification,ValSel,ko,-9.845433681285014,1.7601868970184336
