Experiment,Method,Run,mean,stdev
original,AnnSel,en,-2.36,3.0716419415634557
original,AnnSel,fr,-7.72375,5.087415927630359
original,AnnSel,de,-8.0103125,5.058716660176594
original,AnnSel,es,-7.6665625,4.694414208323747
original,AnnSel,zh,-2.1778125,3.1190843471465945
original,AnnSel,ja,0.0,0.0
original,AnnSel,ko,-2.936875,4.450099439573902
distractor ablation,AnnSel,en,-1.891875,2.881947783556542
distractor ablation,AnnSel,fr,-7.72375,5.087415927630359
distractor ablation,AnnSel,de,-8.0778125,5.103178040852102
distractor ablation,AnnSel,es,-7.6665625,4.694414208323747
distractor ablation,AnnSel,zh,-2.11375,3.155887505436418
distractor ablation,AnnSel,ja,0.0,0.0
distractor ablation,AnnSel,ko,-2.93375,4.458491040824363
amplification,AnnSel,en,-1.465625,2.8744835806504954
amplification,AnnSel,fr,-3.2275,3.804297248746236
amplification,AnnSel,de,1.306875,3.343770296360567
amplification,AnnSel,es,-4.7740625,3.821740785530413
amplification,AnnSel,zh,1.670625,3.09220933988005
amplification,AnnSel,ja,0.0,0.0
amplification,AnnSel,ko,-2.17,4.4066950756660015
feature-intervention,AnnSel,en,-6.73,2.9462096862157514
feature-intervention,AnnSel,fr,-12.595625,4.703205633306571
feature-intervention,AnnSel,de,-12.4671875,4.498577950725797
feature-intervention,AnnSel,es,-12.42875,4.119573067697794
feature-intervention,AnnSel,zh,-3.780625,4.040792772986159
feature-intervention,AnnSel,ja,0.0,0.0
feature-intervention,AnnSel,ko,-10.45625,3.331172358240118
