Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.942006802721087,0.5370602972572787
original,FreqSel,fr,-12.373623995052567,1.3071424831746157
original,FreqSel,de,-12.724625077303648,1.5228253250525596
original,FreqSel,es,-12.0924512987013,1.2397151469595875
original,FreqSel,zh,-10.186113365800866,1.4615035838091233
original,FreqSel,ja,-9.857345779220779,0.8447597233187316
original,FreqSel,ko,-10.122349321808802,1.7444354851066486
distractor ablation,FreqSel,en,-10.551638837353124,0.9556454892775169
distractor ablation,FreqSel,fr,-13.096730055658627,1.145877143798715
distractor ablation,FreqSel,de,-13.061243815708101,1.4687161817860703
distractor ablation,FreqSel,es,-12.999652133580705,1.2754278851424778
distractor ablation,FreqSel,zh,-10.641415550595239,1.7734640305726665
distractor ablation,FreqSel,ja,-10.187127976190476,0.7436411029861313
distractor ablation,FreqSel,ko,-10.269881962794884,2.100475356006735
amplification,FreqSel,en,-10.24933905380334,0.9285445659532935
amplification,FreqSel,fr,-11.32348484848485,1.6823378293623465
amplification,FreqSel,de,-11.801553803339518,1.8237620667262464
amplification,FreqSel,es,-11.689880952380951,1.1195453078944912
amplification,FreqSel,zh,-9.415263122294373,1.1836342667511177
amplification,FreqSel,ja,-9.264344899891777,0.6695807631036901
amplification,FreqSel,ko,-8.802578431885449,1.8680828172173534
feature-intervention,FreqSel,en,-10.232065553494124,0.8486134152212791
feature-intervention,FreqSel,fr,-12.7448902288188,1.3661049848045788
feature-intervention,FreqSel,de,-12.94791280148423,1.4013348378979256
feature-intervention,FreqSel,es,-12.423658781694497,1.2452482221809362
feature-intervention,FreqSel,zh,-10.517442843614718,1.5426727567683758
feature-intervention,FreqSel,ja,-10.287682629870131,0.8269955411769584
feature-intervention,FreqSel,ko,-10.31624459659352,1.866144624272147
