Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.289223871366728,1.1759708915562477
original,FreqSel,fr,-12.638837353123067,1.2297310450927335
original,FreqSel,de,-10.99133039579468,0.8246174239936128
original,FreqSel,es,-13.12605905998763,1.713245908702734
original,FreqSel,zh,-10.753382034632034,1.6155114169195621
original,FreqSel,ja,-10.652029220779221,1.280984777706603
original,FreqSel,ko,-10.274139844536448,1.6094012805626772
distractor ablation,FreqSel,en,-11.776669758812616,1.2727045732741449
distractor ablation,FreqSel,fr,-13.276561533704392,1.0967698590803472
distractor ablation,FreqSel,de,-10.821791898577613,0.6572074562611501
distractor ablation,FreqSel,es,-13.913682745825602,1.6456562431275692
distractor ablation,FreqSel,zh,-11.218060910443723,1.8270223421495904
distractor ablation,FreqSel,ja,-10.928892721861471,1.2138786574529983
distractor ablation,FreqSel,ko,-10.30872315478926,1.548225823801916
amplification,FreqSel,en,-11.282834724799011,1.1393100719201423
amplification,FreqSel,fr,-10.95671768707483,1.1958529850304471
amplification,FreqSel,de,-9.66166898577613,0.9735124685706968
amplification,FreqSel,es,-12.040719696969697,1.290152293634883
amplification,FreqSel,zh,-9.375372023809524,1.1231026160678954
amplification,FreqSel,ja,-9.569203192640694,1.125642520672935
amplification,FreqSel,ko,-8.614614526230413,1.4478575550859885
feature-intervention,FreqSel,en,-11.41604823747681,1.3991758124727767
feature-intervention,FreqSel,fr,-13.801615646258503,1.3432644477865043
feature-intervention,FreqSel,de,-9.653552102659246,0.9448575098703071
feature-intervention,FreqSel,es,-14.165978664192949,1.7518966498149608
feature-intervention,FreqSel,zh,-12.907680759182224,1.47388576512617
feature-intervention,FreqSel,ja,-12.729622554366205,0.9232807472795509
feature-intervention,FreqSel,ko,-12.118358144038865,2.271333579233714
