Experiment,Method,Run,mean,stdev
original,ValSel,en,-10.050796227581941,0.8457650367225423
original,ValSel,fr,-10.658159400123685,1.3916794540124922
original,ValSel,de,-12.42080241187384,1.2841605404815992
original,ValSel,es,-11.74371521335807,1.283391744945721
original,ValSel,zh,-9.611108292748918,1.0230104879655333
original,ValSel,ja,-9.754851528679653,1.2887055303981816
original,ValSel,ko,-9.581807471523765,1.379049566268072
distractor ablation,ValSel,en,-10.013790970933828,0.7413775654959438
distractor ablation,ValSel,fr,-12.56502009894867,1.809839929831045
distractor ablation,ValSel,de,-13.146648886827458,1.1775685925719557
distractor ablation,ValSel,es,-13.118073593073593,1.4623642591583579
distractor ablation,ValSel,zh,-10.18641352137446,1.3299792871325928
distractor ablation,ValSel,ja,-10.348094223484848,1.4787168803339599
distractor ablation,ValSel,ko,-10.785681731493867,2.110260167952327
amplification,ValSel,en,-10.634825293753865,0.7437635948501069
amplification,ValSel,fr,-11.69325912183055,1.3568583926823952
amplification,ValSel,de,-13.009423314780458,1.4091825991375213
amplification,ValSel,es,-10.902176097711813,1.1841235542298851
amplification,ValSel,zh,-9.26160883387446,1.0403446864968537
amplification,ValSel,ja,-9.294948931277057,1.4222768678499718
amplification,ValSel,ko,-8.457077996603916,1.2978243704335393
feature-intervention,ValSel,en,-10.360752937538651,1.0806846603738884
feature-intervention,ValSel,fr,-11.993985776128634,1.5895248031726585
feature-intervention,ValSel,de,-12.359655225726655,1.5088859550014961
feature-intervention,ValSel,es,-12.523291589363017,1.553384493682677
feature-intervention,ValSel,zh,-9.378018465909092,0.9472408595401322
feature-intervention,ValSel,ja,-8.95756561147186,1.1287869191611524
feature-intervention,ValSel,ko,-11.8737364012988,2.4468429892650003
