Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.050796227581941,0.8457650367225423
original,FreqSel,fr,-10.658159400123685,1.3916794540124922
original,FreqSel,de,-12.42080241187384,1.2841605404815992
original,FreqSel,es,-11.74371521335807,1.283391744945721
original,FreqSel,zh,-9.611108292748918,1.0230104879655333
original,FreqSel,ja,-9.754851528679653,1.2887055303981816
original,FreqSel,ko,-9.581807471523765,1.379049566268072
distractor ablation,FreqSel,en,-10.090518707482994,0.8478885901533425
distractor ablation,FreqSel,fr,-11.110555813234384,1.3735406682375488
distractor ablation,FreqSel,de,-12.638868274582562,1.3080455737750314
distractor ablation,FreqSel,es,-11.977288188002474,1.2686737576113862
distractor ablation,FreqSel,zh,-9.650665415313853,1.1151476844267014
distractor ablation,FreqSel,ja,-9.657181750541126,1.047703640717293
distractor ablation,FreqSel,ko,-10.019317047803009,1.6304283671189639
amplification,FreqSel,en,-10.067648423005565,0.7882168927361055
amplification,FreqSel,fr,-10.51310683364255,1.1978060930910455
amplification,FreqSel,de,-12.125417439703154,1.6210842331796296
amplification,FreqSel,es,-10.54400123685838,1.0602696322361655
amplification,FreqSel,zh,-8.85256865530303,0.7725327833109361
amplification,FreqSel,ja,-9.122676542207792,1.215583916281352
amplification,FreqSel,ko,-8.64539252957042,1.247102263941214
feature-intervention,FreqSel,en,-10.457699443413729,1.0536657810696965
feature-intervention,FreqSel,fr,-11.631338899196042,1.4580052064911446
feature-intervention,FreqSel,de,-12.499671459492887,1.7520043997911623
feature-intervention,FreqSel,es,-12.086920222634507,1.718159898218116
feature-intervention,FreqSel,zh,-9.438937364718614,1.0878063274662824
feature-intervention,FreqSel,ja,-9.134371617965368,1.198610875682247
feature-intervention,FreqSel,ko,-11.770567001214548,2.4064385409828475
