Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.146304885590599,0.9604938105642383
original,FreqSel,fr,-12.644631261595547,1.3087950635583263
original,FreqSel,de,-12.36601345083488,1.7125646385224014
original,FreqSel,es,-9.94519219619666,1.2714778477359554
original,FreqSel,zh,-10.629608022186147,1.715382653357741
original,FreqSel,ja,-10.832185132575757,1.3138628478966952
original,FreqSel,ko,-10.526339166037507,1.895741187824274
distractor ablation,FreqSel,en,-11.499570964749536,0.671296219366718
distractor ablation,FreqSel,fr,-13.208735312306741,0.9968499361141723
distractor ablation,FreqSel,de,-12.93719078540507,1.3780400306601464
distractor ablation,FreqSel,es,-10.060155766852194,1.1874738125535034
distractor ablation,FreqSel,zh,-11.211212290313853,1.7959693121264189
distractor ablation,FreqSel,ja,-11.657172872700215,0.766702829135559
distractor ablation,FreqSel,ko,-10.817476741673232,1.9959225097075075
amplification,FreqSel,en,-10.951569264069263,0.613934028789311
amplification,FreqSel,fr,-10.576256184291898,1.02391635940939
amplification,FreqSel,de,-10.797429653679654,1.3475997835728857
amplification,FreqSel,es,-9.58081806586271,1.045738284021296
amplification,FreqSel,zh,-9.602856128246753,1.3419309143647908
amplification,FreqSel,ja,-9.965821158008657,0.9981970557045623
amplification,FreqSel,ko,-9.07862915551963,1.7094109550649565
feature-intervention,FreqSel,en,-12.124818336425479,0.9303783163095057
feature-intervention,FreqSel,fr,-14.744588744588745,1.3045322143953395
feature-intervention,FreqSel,de,-14.040769944341374,1.3639006599051233
feature-intervention,FreqSel,es,-9.57980248917749,1.1004884129237342
feature-intervention,FreqSel,zh,-11.986032989634065,1.7909808995803234
feature-intervention,FreqSel,ja,-12.398057602391097,0.7407546301595495
feature-intervention,FreqSel,ko,-12.763071713060224,2.743689106987204
