Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.019534632034633,0.8307171501564147
original,FreqSel,fr,-11.648782467532468,0.44664090341635043
original,FreqSel,de,-11.847155225726654,0.874408642048328
original,FreqSel,es,-11.796954236239952,1.32117871154908
original,FreqSel,zh,-9.536788081709958,0.9020553716574964
original,FreqSel,ja,-9.309444331709956,0.7995267153585203
original,FreqSel,ko,-10.060390337775734,1.8213523382470522
distractor ablation,FreqSel,en,-10.102601267779837,0.8329450184355504
distractor ablation,FreqSel,fr,-12.369186765615337,0.28493540539428686
distractor ablation,FreqSel,de,-12.30309214594929,0.7248358056818921
distractor ablation,FreqSel,es,-13.418351886209027,1.2141558265298293
distractor ablation,FreqSel,zh,-9.747095677759742,1.157599177523893
distractor ablation,FreqSel,ja,-9.67842261904762,0.8949830482634077
distractor ablation,FreqSel,ko,-11.017643058199841,2.634699470819698
amplification,FreqSel,en,-9.866380643166357,0.8314468803645119
amplification,FreqSel,fr,-11.005716604823748,0.9255868862430559
amplification,FreqSel,de,-10.922758194186766,1.3977464850683756
amplification,FreqSel,es,-11.258136209029065,1.4003538172841956
amplification,FreqSel,zh,-8.994056074134198,0.5538837775656128
amplification,FreqSel,ja,-9.263484172077922,0.7326549117341778
amplification,FreqSel,ko,-8.298443005131741,1.8450549252546078
feature-intervention,FreqSel,en,-12.456018089053803,1.4096935020943435
feature-intervention,FreqSel,fr,-14.248098330241188,0.7639494018935251
feature-intervention,FreqSel,de,-14.899296536796538,1.9018489564317638
feature-intervention,FreqSel,es,-14.64750309214595,1.5661591276898854
feature-intervention,FreqSel,zh,-9.603921469155845,0.9296453394280851
feature-intervention,FreqSel,ja,-9.976139745670995,1.5093294431196234
feature-intervention,FreqSel,ko,-13.336807259524903,2.467416387713328
