Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.200355596784167,0.7974263371495991
original,AnnSel,fr,-11.77952612863327,0.9534236898737178
original,AnnSel,de,-11.554615027829314,1.16081708953353
original,AnnSel,es,-11.282108070500927,1.6824182068683193
original,AnnSel,zh,-9.242373511904761,0.9068725952221921
original,AnnSel,ja,-9.692028544372294,1.0102374506542324
original,AnnSel,ko,-9.593492344447544,1.3550753098391777
distractor ablation,AnnSel,en,-10.271846011131725,0.8316436701294634
distractor ablation,AnnSel,fr,-12.188667285095857,0.921452640659381
distractor ablation,AnnSel,de,-11.927168367346939,1.115827840008827
distractor ablation,AnnSel,es,-11.756335034013604,1.6361712345847788
distractor ablation,AnnSel,zh,-9.30179163284632,0.97637861160564
distractor ablation,AnnSel,ja,-10.086529356060607,0.9679605628427478
distractor ablation,AnnSel,ko,-9.615920088738621,1.4727465722142106
amplification,AnnSel,en,-10.102094928880643,0.7845884544449812
amplification,AnnSel,fr,-11.029050711193568,0.6856456748614127
amplification,AnnSel,de,-11.395361781076067,1.336104763105859
amplification,AnnSel,es,-10.528905766852194,1.6078221843824099
amplification,AnnSel,zh,-8.962171942640692,0.7206271591107906
amplification,AnnSel,ja,-10.452991409632034,1.0154457082309347
amplification,AnnSel,ko,-9.58379696116728,1.3097220348711227
feature-intervention,AnnSel,en,-11.188702071737785,1.0613059202839472
feature-intervention,AnnSel,fr,-13.512731910946197,0.9318554223237687
feature-intervention,AnnSel,de,-12.98224335188621,1.3004058575456212
feature-intervention,AnnSel,es,-12.349690785405071,1.577969023549331
feature-intervention,AnnSel,zh,-8.958849093614718,0.7189094925763696
feature-intervention,AnnSel,ja,-9.536728896103895,1.473470842417025
feature-intervention,AnnSel,ko,-11.31754504291951,1.7603763799322751
