Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.97987012987013,0.9529666471413121
original,FreqSel,fr,-10.850042517006802,1.2833707816718867
original,FreqSel,de,-12.901348948670377,1.7126107007434312
original,FreqSel,es,-11.500838744588744,1.255663592130583
original,FreqSel,zh,-9.820447781385282,1.45275185107597
original,FreqSel,ja,-10.350656114718616,1.3353984971603674
original,FreqSel,ko,-9.906458211946887,1.302907822979429
distractor ablation,FreqSel,en,-11.534280303030304,0.7088181391341691
distractor ablation,FreqSel,fr,-11.094530766852197,1.307544802385648
distractor ablation,FreqSel,de,-13.482247217068647,1.6791685660100057
distractor ablation,FreqSel,es,-12.481277056277056,1.3923887582094059
distractor ablation,FreqSel,zh,-10.62884283685065,1.8262623852398434
distractor ablation,FreqSel,ja,-10.52151819534632,1.3370785547081203
distractor ablation,FreqSel,ko,-10.029440965839461,1.5385853869142545
amplification,FreqSel,en,-10.82273113790971,0.5460621763665949
amplification,FreqSel,fr,-10.38550170068027,1.485966251995822
amplification,FreqSel,de,-11.032440476190477,2.0176635568164705
amplification,FreqSel,es,-10.758889919604204,1.1372226510240049
amplification,FreqSel,zh,-8.69427252435065,1.1534185440545663
amplification,FreqSel,ja,-9.385267857142859,1.3008897902762961
amplification,FreqSel,ko,-8.409192116788121,1.229301078678565
feature-intervention,FreqSel,en,-11.663790970933828,0.9113540411924161
feature-intervention,FreqSel,fr,-10.531760204081634,1.399948315514705
feature-intervention,FreqSel,de,-14.41628787878788,1.5135752691131326
feature-intervention,FreqSel,es,-13.6264146567718,1.760608508062208
feature-intervention,FreqSel,zh,-11.557272906943316,1.9054715253810222
feature-intervention,FreqSel,ja,-11.73898783101664,0.9806185362802293
feature-intervention,FreqSel,ko,-11.877209712009803,2.4412607435063225
