Experiment,Method,Run,mean,stdev
original,AnnSel,en,-9.573353432282003,0.7676266011658485
original,AnnSel,fr,-11.508480210265926,1.3291157269275353
original,AnnSel,de,-11.765194032158318,1.3272673340285384
original,AnnSel,es,-11.232568027210885,0.8345157579405271
original,AnnSel,zh,-9.473434117965368,1.2574465012780156
original,AnnSel,ja,-9.657951163419913,1.1727395603374504
original,AnnSel,ko,-9.507644896948037,1.2453368956521669
distractor ablation,AnnSel,en,-9.637399505256647,0.8023331229938325
distractor ablation,AnnSel,fr,-11.942729591836736,1.2947409064443025
distractor ablation,AnnSel,de,-11.950173933209646,1.2839792511879666
distractor ablation,AnnSel,es,-11.637990878169449,0.8843763387036303
distractor ablation,AnnSel,zh,-9.504726393398268,1.3672442727755216
distractor ablation,AnnSel,ja,-9.88265523538961,0.9309776073383699
distractor ablation,AnnSel,ko,-9.653706783006172,1.358296297015515
amplification,AnnSel,en,-9.396227581941869,0.7878040727842335
amplification,AnnSel,fr,-10.983116883116882,1.3355433415424505
amplification,AnnSel,de,-11.239084724799012,1.4210080354043837
amplification,AnnSel,es,-10.424999999999999,0.8128658364426171
amplification,AnnSel,zh,-9.03891876352814,1.0747021391931475
amplification,AnnSel,ja,-10.651134672619047,1.3389672053004864
amplification,AnnSel,ko,-9.550363586596747,1.2098431928503075
feature-intervention,AnnSel,en,-11.418398268398269,1.0801906986968979
feature-intervention,AnnSel,fr,-13.825471552257268,1.47022176270068
feature-intervention,AnnSel,de,-13.29831478045764,1.9114731874333757
feature-intervention,AnnSel,es,-13.5046768707483,1.8583164735341042
feature-intervention,AnnSel,zh,-10.79098180465368,1.4121313321612365
feature-intervention,AnnSel,ja,-10.493024553571429,1.2270007525721969
feature-intervention,AnnSel,ko,-13.242354350797935,2.6228937617489994
