Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.281837507730364,1.3333134185929056
original,FreqSel,fr,-13.605824829931972,1.6003880669362258
original,FreqSel,de,-13.457386363636363,1.4306466208299746
original,FreqSel,es,-13.18021413110699,1.0722409379919469
original,FreqSel,zh,-11.958261465097403,2.4660216407532745
original,FreqSel,ja,-12.350915685876624,1.5270342178170146
original,FreqSel,ko,-9.814664951826677,1.6071525673152032
distractor ablation,FreqSel,en,-11.460575139146568,1.245781854129944
distractor ablation,FreqSel,fr,-14.13452380952381,1.348631238304681
distractor ablation,FreqSel,de,-14.014517625231912,1.659744376194775
distractor ablation,FreqSel,es,-13.90155380333952,1.1126136192939537
distractor ablation,FreqSel,zh,-12.497281689664502,2.443184924207173
distractor ablation,FreqSel,ja,-12.607927489177488,1.7533657495764823
distractor ablation,FreqSel,ko,-9.27969985983285,2.109084842058778
amplification,FreqSel,en,-10.739811379097093,1.229257763264433
amplification,FreqSel,fr,-13.111019635126778,1.7743489180529817
amplification,FreqSel,de,-11.633155534941249,1.792128450346484
amplification,FreqSel,es,-12.443011750154607,1.3169142957079292
amplification,FreqSel,zh,-9.91395258387446,1.5882874173970452
amplification,FreqSel,ja,-10.223883928571428,1.199460826490339
amplification,FreqSel,ko,-8.39520947539172,1.5511192520484696
feature-intervention,FreqSel,en,-13.431663574520716,1.3746671587862558
feature-intervention,FreqSel,fr,-16.029367656153372,1.4770734371526095
feature-intervention,FreqSel,de,-15.775602968460111,1.1329189537841213
feature-intervention,FreqSel,es,-15.477960729746444,1.0191760500720084
feature-intervention,FreqSel,zh,-14.168585971320345,1.9739085771464049
feature-intervention,FreqSel,ja,-14.844942167207792,1.3602846204284593
feature-intervention,FreqSel,ko,-8.412187788933933,1.518561787462732
