Experiment,Method,Run,mean,stdev
original,ValSel,en,-11.160041743970314,0.9807889523838998
original,ValSel,fr,-11.413091372912803,1.3206263500479232
original,ValSel,de,-13.185057204700062,1.854173370628205
original,ValSel,es,-11.764424860853433,1.281278781661905
original,ValSel,zh,-10.76073795995671,2.0148233354792886
original,ValSel,ja,-11.38889678030303,1.9454383325815008
original,ValSel,ko,-9.424658754493008,1.0999722462149522
distractor ablation,ValSel,en,-11.458484075448363,0.783705957703512
distractor ablation,ValSel,fr,-12.958511131725418,1.3044181575797067
distractor ablation,ValSel,de,-13.561866110080397,1.6711844078678966
distractor ablation,ValSel,es,-13.258967223252938,1.3282262463845005
distractor ablation,ValSel,zh,-11.484747023809524,2.061336140291521
distractor ablation,ValSel,ja,-11.803032839556279,1.9910912984127913
distractor ablation,ValSel,ko,-10.157692229113325,1.5142580618370303
amplification,ValSel,en,-13.071610235003092,0.7754356250490685
amplification,ValSel,fr,-12.308951762523192,1.3912586125376463
amplification,ValSel,de,-12.628038033395175,1.8079451347078397
amplification,ValSel,es,-11.112685528756957,1.1547194283757714
amplification,ValSel,zh,-10.041480654761903,1.570544677342096
amplification,ValSel,ja,-10.670234713203465,1.6130513632939245
amplification,ValSel,ko,-8.202835023169424,0.8893876113267266
feature-intervention,ValSel,en,-12.28314393939394,1.0045938195370638
feature-intervention,ValSel,fr,-11.974435683364254,1.3518846881606255
feature-intervention,ValSel,de,-14.707111935683363,1.5562721953142509
feature-intervention,ValSel,es,-14.24493661100804,1.4843551131993227
feature-intervention,ValSel,zh,-11.963148505140692,2.103005778568744
feature-intervention,ValSel,ja,-12.201491477272727,1.4512188327085638
feature-intervention,ValSel,ko,-11.151001463817948,2.0308601256117473
