Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.894519171304884,1.2926621170991697
original,AnnSel,fr,-13.638292362399506,1.7711764156311707
original,AnnSel,de,-12.120272881880025,0.6611676988764635
original,AnnSel,es,-11.157854050711194,0.9868498034199533
original,AnnSel,zh,-11.393584280303031,2.197796956629635
original,AnnSel,ja,-11.548609983766232,1.7375027211505292
original,AnnSel,ko,-10.61676117285293,1.7945417044683971
distractor ablation,AnnSel,en,-11.95601035868893,1.2603622577428677
distractor ablation,AnnSel,fr,-13.897062461348176,1.6757364084829762
distractor ablation,AnnSel,de,-12.062639146567719,0.864352207208221
distractor ablation,AnnSel,es,-11.533638682745826,1.0700317388228449
distractor ablation,AnnSel,zh,-11.593323018127705,2.3227237281163964
distractor ablation,AnnSel,ja,-11.797980925324676,1.7898339820462155
distractor ablation,AnnSel,ko,-10.6268985823089,1.6874191782438692
amplification,AnnSel,en,-11.48882189239332,1.1306394247338916
amplification,AnnSel,fr,-12.245705782312925,1.4293155082829592
amplification,AnnSel,de,-11.5714633580705,0.848159472286292
amplification,AnnSel,es,-10.520124072356214,0.7356651951496473
amplification,AnnSel,zh,-10.735381155303031,1.8395615076737755
amplification,AnnSel,ja,-10.956838474025973,1.3772125473752954
amplification,AnnSel,ko,-10.661188415185409,1.7629004961241035
feature-intervention,AnnSel,en,-12.769028293135436,1.27661660342968
feature-intervention,AnnSel,fr,-15.181323438466295,1.4988474922547697
feature-intervention,AnnSel,de,-11.590209492888064,0.876430559322612
feature-intervention,AnnSel,es,-13.659686147186148,0.8326364986305373
feature-intervention,AnnSel,zh,-13.16588140050054,2.072438531458878
feature-intervention,AnnSel,ja,-13.153832267992424,1.5293473286704968
feature-intervention,AnnSel,ko,-12.291645689037335,2.1794879725654694
