Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.688566790352505,0.6263067145825824
original,FreqSel,fr,-11.865016233766235,0.8677269560391692
original,FreqSel,de,-12.064714749536178,1.3500573989647673
original,FreqSel,es,-11.023465522572666,0.8409725636472231
original,FreqSel,zh,-8.984070616883118,1.2391548283844434
original,FreqSel,ja,-9.858800054112553,0.996458133587591
original,FreqSel,ko,-9.94849232906053,2.637987369895687
distractor ablation,FreqSel,en,-9.864440321583178,0.6909129535580282
distractor ablation,FreqSel,fr,-12.713462430426716,0.814711801180788
distractor ablation,FreqSel,de,-12.658317872603588,1.3714418212127044
distractor ablation,FreqSel,es,-11.760138373531232,0.8414462793197769
distractor ablation,FreqSel,zh,-9.384148403679655,1.5761385884797792
distractor ablation,FreqSel,ja,-9.871565543831169,0.9266196391202334
distractor ablation,FreqSel,ko,-10.461547595112265,2.828802239490946
amplification,FreqSel,en,-9.64526515151515,0.6529148236706924
amplification,FreqSel,fr,-11.01984384662956,1.2875044930589417
amplification,FreqSel,de,-11.410041743970314,1.7732511842738472
amplification,FreqSel,es,-10.470149196042055,0.8493409702919394
amplification,FreqSel,zh,-8.635399756493507,0.7757644319128119
amplification,FreqSel,ja,-9.419022253787878,0.8040017407638674
amplification,FreqSel,ko,-8.23891722094111,1.7219076098558523
feature-intervention,FreqSel,en,-11.501716141001854,0.9350279781502647
feature-intervention,FreqSel,fr,-13.714181354359924,1.1232052650103805
feature-intervention,FreqSel,de,-13.732602813852813,2.0183181787180238
feature-intervention,FreqSel,es,-13.109778911564627,1.4439788704839347
feature-intervention,FreqSel,zh,-9.473391842532466,0.9592924019318074
feature-intervention,FreqSel,ja,-9.619323254870128,0.817246652483436
feature-intervention,FreqSel,ko,-13.21619611467634,3.1909593992110636
