Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.25049087816945,0.7051611067828425
original,FreqSel,fr,-13.137163729128016,1.6593266636053023
original,FreqSel,de,-11.732865646258503,1.2694455902145727
original,FreqSel,es,-12.526043599257886,1.6348342713945152
original,FreqSel,zh,-10.916522930194805,1.9618176433700298
original,FreqSel,ja,-10.88862114448052,1.3600016919718683
original,FreqSel,ko,-10.27981740486722,1.6951569924250027
distractor ablation,FreqSel,en,-10.356655844155844,0.6747341498382412
distractor ablation,FreqSel,fr,-13.635683364254792,1.3502461667066026
distractor ablation,FreqSel,de,-11.97341527520099,1.1864553313379764
distractor ablation,FreqSel,es,-13.115746753246754,1.5087269388041873
distractor ablation,FreqSel,zh,-11.34052227069805,2.080815400629538
distractor ablation,FreqSel,ja,-11.025380478896105,1.288969648270436
distractor ablation,FreqSel,ko,-10.472836149840797,1.8633449227163306
amplification,FreqSel,en,-10.327821583178727,0.7449865132044705
amplification,FreqSel,fr,-11.552902752009896,1.8114892551326778
amplification,FreqSel,de,-11.056965058750773,1.2725533735417809
amplification,FreqSel,es,-11.931690630797775,1.315512375543015
amplification,FreqSel,zh,-9.805059523809524,1.500133926720544
amplification,FreqSel,ja,-10.269167681277056,1.044542496083572
amplification,FreqSel,ko,-9.141529461516052,1.8196344306810874
feature-intervention,FreqSel,en,-10.245682591218307,0.7147491023726297
feature-intervention,FreqSel,fr,-13.027353896103895,1.540112464605489
feature-intervention,FreqSel,de,-11.993564471243044,1.2265574746548258
feature-intervention,FreqSel,es,-12.463976499690785,1.3032059676503864
feature-intervention,FreqSel,zh,-10.990745907738097,2.0124154676537223
feature-intervention,FreqSel,ja,-10.984512817911256,1.4065259895193603
feature-intervention,FreqSel,ko,-10.469139368393842,1.7132721416785754
