Experiment,Method,Run,mean,stdev
original,ValSel,en,-11.05536100803958,1.0495319709254707
original,ValSel,fr,-10.929804421768708,1.4951348415254102
original,ValSel,de,-13.029518398268397,1.4874737651012282
original,ValSel,es,-12.300305349412493,1.2972354031817566
original,ValSel,zh,-10.215909090909092,1.628359833761473
original,ValSel,ja,-9.985558712121213,1.1457809373846592
original,ValSel,ko,-10.18139237689705,1.337205245988012
distractor ablation,ValSel,en,-11.24850417439703,0.8636754781869739
distractor ablation,ValSel,fr,-12.877748144712431,1.5719993446462839
distractor ablation,ValSel,de,-13.679673005565862,1.336839862819717
distractor ablation,ValSel,es,-13.26276283240569,1.5227052770614349
distractor ablation,ValSel,zh,-10.834115428841992,1.6833943565917746
distractor ablation,ValSel,ja,-10.585046333874459,1.1113142688502378
distractor ablation,ValSel,ko,-11.406786741796328,1.6921055713618385
amplification,ValSel,en,-12.21389146567718,0.8304182683185176
amplification,ValSel,fr,-12.094352968460113,1.463087170682837
amplification,ValSel,de,-12.934983766233767,1.3492454758558476
amplification,ValSel,es,-11.283642547928263,1.1522862263048952
amplification,ValSel,zh,-9.696022727272728,1.2849664644485561
amplification,ValSel,ja,-9.514701704545455,0.8765947657331722
amplification,ValSel,ko,-9.198199356036358,1.2212615370553628
feature-intervention,ValSel,en,-12.157981601731603,0.6834586783381542
feature-intervention,ValSel,fr,-11.607131261595546,1.3362078835019955
feature-intervention,ValSel,de,-14.642729591836735,1.4036808737421878
feature-intervention,ValSel,es,-14.641442486085342,1.3293155012436408
feature-intervention,ValSel,zh,-11.991029153138529,1.8352415434934726
feature-intervention,ValSel,ja,-11.460540956439393,0.9795586744666813
feature-intervention,ValSel,ko,-11.864872745973388,2.072068902340117
