Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.573353432282003,0.7676266011658485
original,FreqSel,fr,-11.508480210265926,1.3291157269275353
original,FreqSel,de,-11.765194032158318,1.3272673340285384
original,FreqSel,es,-11.232568027210885,0.8345157579405271
original,FreqSel,zh,-9.473434117965368,1.2574465012780156
original,FreqSel,ja,-9.657951163419913,1.1727395603374504
original,FreqSel,ko,-9.507644896948037,1.2453368956521669
distractor ablation,FreqSel,en,-9.567497680890538,0.7625235233451958
distractor ablation,FreqSel,fr,-11.901194341372912,1.2691440943577446
distractor ablation,FreqSel,de,-11.95490491651206,1.3283782459390714
distractor ablation,FreqSel,es,-11.661452535559679,0.891984423978109
distractor ablation,FreqSel,zh,-9.536779626623376,1.2942457650296166
distractor ablation,FreqSel,ja,-9.67358630952381,0.9036764381167491
distractor ablation,FreqSel,ko,-10.034539542745808,1.507367110332204
amplification,FreqSel,en,-9.5805426716141,0.7069875488362655
amplification,FreqSel,fr,-10.990487786023499,1.4267122307192177
amplification,FreqSel,de,-11.58278834260977,1.607239651052446
amplification,FreqSel,es,-10.419097866419294,0.7552798373062086
amplification,FreqSel,zh,-8.823905911796537,0.944693327837553
amplification,FreqSel,ja,-9.147427962662338,1.1083384263211258
amplification,FreqSel,ko,-8.683057555297509,1.1193715503654227
feature-intervention,FreqSel,en,-9.921243042671614,0.7878898042575018
feature-intervention,FreqSel,fr,-12.049443413729128,1.5905562602368826
feature-intervention,FreqSel,de,-11.918819573283859,1.6667221130936463
feature-intervention,FreqSel,es,-11.686591682127396,1.3560364725551797
feature-intervention,FreqSel,zh,-9.37213372564935,1.1449124232098298
feature-intervention,FreqSel,ja,-9.180751149891774,1.0778841168812003
feature-intervention,FreqSel,ko,-11.600843969179468,2.3141865178526597
