Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.600498608534323,1.1929270782124552
original,AnnSel,fr,-12.685799319727892,1.5673468449699004
original,AnnSel,de,-13.038122294372295,1.6449943764739101
original,AnnSel,es,-9.861577187693259,1.069657909431191
original,AnnSel,zh,-10.328395562770563,1.7821187164971226
original,AnnSel,ja,-10.711783008658008,1.300078503182516
original,AnnSel,ko,-10.531645600134585,1.8406679213568484
distractor ablation,AnnSel,en,-10.59656771799629,1.1347797382118583
distractor ablation,AnnSel,fr,-13.023979591836735,1.430942836406682
distractor ablation,AnnSel,de,-13.36589749536178,1.5715817623553086
distractor ablation,AnnSel,es,-9.974563234384663,1.0109995573144746
distractor ablation,AnnSel,zh,-10.54668476055195,1.960363301668652
distractor ablation,AnnSel,ja,-10.904508252164502,1.3056155793791182
distractor ablation,AnnSel,ko,-10.42752071775976,1.8728249279742704
amplification,AnnSel,en,-10.08523113790971,1.053531649445305
amplification,AnnSel,fr,-11.405604514533085,1.4950988478253502
amplification,AnnSel,de,-11.436062152133582,1.5346130968248703
amplification,AnnSel,es,-9.50352408008658,0.8760918832564651
amplification,AnnSel,zh,-9.879464285714286,1.778667551808155
amplification,AnnSel,ja,-10.186071090367964,0.6118705321941477
amplification,AnnSel,ko,-10.582834152948289,1.7762804580500033
feature-intervention,AnnSel,en,-11.135192486085343,1.2168731827639576
feature-intervention,AnnSel,fr,-14.025340136054423,1.3587033225019756
feature-intervention,AnnSel,de,-14.290151515151516,1.3681341717376767
feature-intervention,AnnSel,es,-9.466237631416202,0.8759236837774361
feature-intervention,AnnSel,zh,-10.904267282196969,1.7619835221126658
feature-intervention,AnnSel,ja,-11.396838008996212,1.0706378976018922
feature-intervention,AnnSel,ko,-11.308708349062282,2.121346092498421
