Experiment,Method,Run,mean,stdev
original,FreqSel,en,-9.688566790352505,0.6263067145825824
original,FreqSel,fr,-11.865016233766235,0.8677269560391692
original,FreqSel,de,-12.064714749536178,1.3500573989647673
original,FreqSel,es,-11.023465522572666,0.8409725636472231
original,FreqSel,zh,-8.984070616883118,1.2391548283844434
original,FreqSel,ja,-9.858800054112553,0.996458133587591
original,FreqSel,ko,-9.94849232906053,2.637987369895687
distractor ablation,FreqSel,en,-9.853799474335188,0.6895596175661544
distractor ablation,FreqSel,fr,-12.735374149659863,0.7895962982696748
distractor ablation,FreqSel,de,-12.637302875695733,1.3670981480752673
distractor ablation,FreqSel,es,-11.877798392084106,0.7621653144685505
distractor ablation,FreqSel,zh,-9.308405624323594,1.5668393812133288
distractor ablation,FreqSel,ja,-9.81385450487013,0.9125117575011693
distractor ablation,FreqSel,ko,-10.37636140882134,2.8943631614164054
amplification,FreqSel,en,-9.414993042671615,0.6458756406631129
amplification,FreqSel,fr,-11.814415197897342,1.1574475669031146
amplification,FreqSel,de,-11.245010049474335,1.8105713515858397
amplification,FreqSel,es,-10.60823283858998,0.7506816682647931
amplification,FreqSel,zh,-8.32320413961039,0.8186951866109614
amplification,FreqSel,ja,-9.455052759740258,0.6544460523498555
amplification,FreqSel,ko,-8.22987899993982,1.7556354270070933
feature-intervention,FreqSel,en,-11.991778756957329,1.0318825373724672
feature-intervention,FreqSel,fr,-13.662237167594311,1.549711068135372
feature-intervention,FreqSel,de,-14.080403525046382,2.0565315037349112
feature-intervention,FreqSel,es,-13.111394557823129,1.4663448721823853
feature-intervention,FreqSel,zh,-9.419524485930737,0.8578854231927525
feature-intervention,FreqSel,ja,-9.56701332521645,0.7213796001241689
feature-intervention,FreqSel,ko,-13.652254368544293,3.3016251379916324
