Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.241048237476809,1.2847993874739714
original,AnnSel,fr,-11.83224335188621,1.107997016687244
original,AnnSel,de,-11.829510667903524,1.2220689635583144
original,AnnSel,es,-12.140916821273963,1.1746070784141311
original,AnnSel,zh,-9.972935267857142,1.2292950297259648
original,AnnSel,ja,-9.42622260551948,0.9246488315246968
original,AnnSel,ko,-10.56500343301383,2.625066474473728
distractor ablation,AnnSel,en,-10.380476963512677,1.3384464706977532
distractor ablation,AnnSel,fr,-12.309662956091527,1.0683907243912716
distractor ablation,AnnSel,de,-12.115263605442177,1.320684255133951
distractor ablation,AnnSel,es,-12.455743661100803,1.2405706345909764
distractor ablation,AnnSel,zh,-10.07530522862554,1.3701300270004804
distractor ablation,AnnSel,ja,-9.778323694534633,0.7933880094844584
distractor ablation,AnnSel,ko,-10.705280712138372,2.5646697210582694
amplification,AnnSel,en,-10.131702226345084,1.3521063607881085
amplification,AnnSel,fr,-11.293309369202225,1.077082429136525
amplification,AnnSel,de,-11.3289695423624,1.44839736768069
amplification,AnnSel,es,-11.308228973407543,1.1229523902354523
amplification,AnnSel,zh,-9.71398133116883,1.3091463940537698
amplification,AnnSel,ja,-9.882454004329004,0.8708916789542025
amplification,AnnSel,ko,-10.514830679586288,2.474617377316725
