Experiment,Method,Run,mean,stdev
original,AnnSel,en,-11.675050247371676,1.168384280657518
original,AnnSel,fr,-13.821351267779841,1.4742557578721665
original,AnnSel,de,-13.345265151515152,1.621797267224133
original,AnnSel,es,-13.512063234384664,1.5759056660224786
original,AnnSel,zh,-12.27632068452381,2.4270084867871113
original,AnnSel,ja,-12.695679450757577,1.3960053575188436
original,AnnSel,ko,-9.89600218230603,1.5409821034986455
distractor ablation,AnnSel,en,-11.675050247371676,1.168384280657518
distractor ablation,AnnSel,fr,-13.821351267779841,1.4742557578721665
distractor ablation,AnnSel,de,-13.749872448979591,1.56794820984386
distractor ablation,AnnSel,es,-13.512063234384664,1.5759056660224786
distractor ablation,AnnSel,zh,-12.27632068452381,2.4270084867871113
distractor ablation,AnnSel,ja,-12.695679450757577,1.3960053575188436
distractor ablation,AnnSel,ko,-9.89600218230603,1.5409821034986455
amplification,AnnSel,en,-11.675050247371676,1.168384280657518
amplification,AnnSel,fr,-13.821351267779841,1.4742557578721665
amplification,AnnSel,de,-12.68751159554731,1.4098136400420123
amplification,AnnSel,es,-13.512063234384664,1.5759056660224786
amplification,AnnSel,zh,-12.27632068452381,2.4270084867871113
amplification,AnnSel,ja,-12.695679450757577,1.3960053575188436
amplification,AnnSel,ko,-9.89600218230603,1.5409821034986455
feature-intervention,AnnSel,en,-11.690387291280148,1.1718234680948387
feature-intervention,AnnSel,fr,-13.741902442795299,1.4921980786556615
feature-intervention,AnnSel,de,-13.750170068027211,1.5676397594552458
feature-intervention,AnnSel,es,-13.482942949907237,1.5285464506908497
feature-intervention,AnnSel,zh,-12.271856398809524,2.422865259390699
feature-intervention,AnnSel,ja,-12.692108022186147,1.3936066330539307
feature-intervention,AnnSel,ko,-9.894339065124342,1.5365790191139084
