Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.660428262213978,1.1849526252789528
original,AnnSel,fr,-10.908457019171305,1.2365912138420194
original,AnnSel,de,-13.168205009276438,1.711851874332639
original,AnnSel,es,-11.558225108225107,0.9573486393242489
original,AnnSel,zh,-10.584660781926406,2.0609596966291965
original,AnnSel,ja,-10.811652800324676,1.5404672565583784
original,AnnSel,ko,-10.201148691898634,1.504472317968833
distractor ablation,AnnSel,en,-10.68275742115028,1.1529743908831882
distractor ablation,AnnSel,fr,-10.908457019171305,1.2365912138420194
distractor ablation,AnnSel,de,-13.168205009276438,1.711851874332639
distractor ablation,AnnSel,es,-11.558225108225107,0.9573486393242489
distractor ablation,AnnSel,zh,-10.584660781926406,2.0609596966291965
distractor ablation,AnnSel,ja,-10.811652800324676,1.5404672565583784
distractor ablation,AnnSel,ko,-10.201148691898634,1.504472317968833
amplification,AnnSel,en,-10.372027674706246,1.1331282825328295
amplification,AnnSel,fr,-10.908457019171305,1.2365912138420194
amplification,AnnSel,de,-13.168205009276438,1.711851874332639
amplification,AnnSel,es,-11.558225108225107,0.9573486393242489
amplification,AnnSel,zh,-10.584660781926406,2.0609596966291965
amplification,AnnSel,ja,-10.811652800324676,1.5404672565583784
amplification,AnnSel,ko,-10.201148691898634,1.504472317968833
feature-intervention,AnnSel,en,-10.68275742115028,1.1529743908831882
feature-intervention,AnnSel,fr,-10.922781385281384,1.1705054412329134
feature-intervention,AnnSel,de,-13.171061379097093,1.7611745082261516
feature-intervention,AnnSel,es,-11.542806895485468,1.0090800241121967
feature-intervention,AnnSel,zh,-10.579706101190476,2.04636906651876
feature-intervention,AnnSel,ja,-10.801594629329005,1.5044548003664882
feature-intervention,AnnSel,ko,-10.172212308995864,1.5202113274215638
