Experiment,Method,Run,mean,stdev
original,ValSel,en,-11.833770098948671,1.23045281836786
original,ValSel,fr,-12.882181508967223,1.3105070538169976
original,ValSel,de,-14.088245980210266,1.6195403258042202
original,ValSel,es,-13.401712275819419,1.6751293889272982
original,ValSel,zh,-12.29087188852814,2.5930704638229005
original,ValSel,ja,-12.742468208874458,1.5214316850723157
original,ValSel,ko,-10.23714230053899,1.6607652379991045
distractor ablation,ValSel,en,-11.723608534322821,1.1768180428659702
distractor ablation,ValSel,fr,-14.70247371675943,1.2899235009539498
distractor ablation,ValSel,de,-14.899938157081014,1.418857707340307
distractor ablation,ValSel,es,-15.28243661100804,1.3327337298927406
distractor ablation,ValSel,zh,-12.978490259740258,2.8684189908248463
distractor ablation,ValSel,ja,-13.217196800595238,1.22278235677815
distractor ablation,ValSel,ko,-11.253510711039482,2.383441591332199
amplification,ValSel,en,-11.808321737786022,0.9479282527289014
amplification,ValSel,fr,-13.62461348175634,1.1698001465873589
amplification,ValSel,de,-13.5272804576376,1.3857334091263724
amplification,ValSel,es,-12.501318027210885,1.1715890380139442
amplification,ValSel,zh,-10.365158279220779,1.7168687369710143
amplification,ValSel,ja,-10.13204816017316,0.7599405599115041
amplification,ValSel,ko,-9.122660361752123,1.6738880025461118
feature-intervention,ValSel,en,-11.945361781076068,1.0566925099522377
feature-intervention,ValSel,fr,-14.074536178107607,1.309375447697887
feature-intervention,ValSel,de,-14.210466914038344,1.3608724791869415
feature-intervention,ValSel,es,-13.80211038961039,1.4893873060497982
feature-intervention,ValSel,zh,-13.055008793290042,2.495881282130914
feature-intervention,ValSel,ja,-13.835094527867966,1.3218306391825316
feature-intervention,ValSel,ko,-8.742622302827382,1.644818376006968
