Experiment,Method,Run,mean,stdev
original,AnnSel,en,-0.075625,4.225739346806244
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-4.6446875,4.472005054790238
original,AnnSel,es,-2.0628125,4.095626630065017
original,AnnSel,zh,-8.77875,4.018388328683654
original,AnnSel,ja,-9.8928125,4.4330524709357375
original,AnnSel,ko,-11.72875,4.331181356679081
distractor ablation,AnnSel,en,-0.02125,4.243935252424061
distractor ablation,AnnSel,fr,0.01625,0.11603590309934597
distractor ablation,AnnSel,de,-4.6459375,4.47120516674758
distractor ablation,AnnSel,es,-2.1015625,4.070796634457419
distractor ablation,AnnSel,zh,-8.781875,4.0303701764812745
distractor ablation,AnnSel,ja,-9.8665625,4.429438667119855
distractor ablation,AnnSel,ko,-11.72875,4.331181356679081
amplification,AnnSel,en,0.028125,4.217449762219276
amplification,AnnSel,fr,0.123125,0.5437354868607687
amplification,AnnSel,de,1.8553125,3.391294882157288
amplification,AnnSel,es,-0.478125,3.66861792734586
amplification,AnnSel,zh,-0.5021875,4.371980503380376
amplification,AnnSel,ja,-0.86875,4.872723098815207
amplification,AnnSel,ko,-11.4675,4.300490432597029
feature-intervention,AnnSel,en,-0.876875,3.883924382368244
feature-intervention,AnnSel,fr,0.12,0.5498852038141574
feature-intervention,AnnSel,de,-5.2584375,4.430347181452121
feature-intervention,AnnSel,es,-2.41125,4.115175973813823
feature-intervention,AnnSel,zh,-9.3753125,3.791787624506728
feature-intervention,AnnSel,ja,-10.6778125,4.343437045898744
feature-intervention,AnnSel,ko,-12.853125,4.412478136481159
