Experiment,Method,Run,mean,stdev
original,ValSel,en,-10.62650742115028,1.1123159832464922
original,ValSel,fr,-12.104356060606062,0.8939331142242194
original,ValSel,de,-12.889560142238713,1.5534827661137895
original,ValSel,es,-10.023130701144094,1.4746073542933953
original,ValSel,zh,-9.817040381493507,1.255471096244076
original,ValSel,ja,-9.802866274350649,0.9388989156333327
original,ValSel,ko,-10.04411049209723,1.5501151799579311
distractor ablation,ValSel,en,-10.470126004947433,1.1104205279339796
distractor ablation,ValSel,fr,-13.908000927643785,0.6669793915738944
distractor ablation,ValSel,de,-13.47867192331478,1.3175302092954182
distractor ablation,ValSel,es,-11.530322356215214,1.9994385766998386
distractor ablation,ValSel,zh,-10.467671976461038,1.4007964390478083
distractor ablation,ValSel,ja,-10.390224228896104,0.8663476051077383
distractor ablation,ValSel,ko,-10.97942790397409,1.9158738745668504
amplification,ValSel,en,-11.741407699443414,0.9964580919326116
amplification,ValSel,fr,-12.284492888064317,0.9890207629255698
amplification,ValSel,de,-12.717605905998763,1.2402092792090489
amplification,ValSel,es,-10.01584048392084,1.7621278971955774
amplification,ValSel,zh,-9.427277800324676,1.1525569639830187
amplification,ValSel,ja,-9.232716112012985,0.887212658594197
amplification,ValSel,ko,-8.794097917487308,1.3517783759413595
feature-intervention,ValSel,en,-10.850514069264069,1.319558743633932
feature-intervention,ValSel,fr,-13.452535559678418,0.8480939674697334
feature-intervention,ValSel,de,-14.03555967841682,1.5170989023145125
feature-intervention,ValSel,es,-9.568792517006802,1.4337782553118856
feature-intervention,ValSel,zh,-10.728553672889612,0.9670705138017471
feature-intervention,ValSel,ja,-10.81336157332251,0.6582047149524906
feature-intervention,ValSel,ko,-11.149632485440465,1.9933525567712715
