Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.241048237476809,1.2847993874739714
original,FreqSel,fr,-11.83224335188621,1.107997016687244
original,FreqSel,de,-11.829510667903524,1.2220689635583144
original,FreqSel,es,-12.140916821273963,1.1746070784141311
original,FreqSel,zh,-9.972935267857142,1.2292950297259648
original,FreqSel,ja,-9.42622260551948,0.9246488315246968
original,FreqSel,ko,-10.56500343301383,2.625066474473728
distractor ablation,FreqSel,en,-10.377195423623993,1.2438821524001145
distractor ablation,FreqSel,fr,-12.456539888682746,0.8161616706324861
distractor ablation,FreqSel,de,-12.232003710575139,1.2428745145301774
distractor ablation,FreqSel,es,-12.937863327149042,1.2638927727467972
distractor ablation,FreqSel,zh,-10.249568790584416,1.496230264921904
distractor ablation,FreqSel,ja,-9.510090300324675,0.6302851114881635
distractor ablation,FreqSel,ko,-10.638662574404762,2.6251350554931516
amplification,FreqSel,en,-10.21144867037724,1.2417124389363463
amplification,FreqSel,fr,-10.936062152133582,1.4384706281533644
amplification,FreqSel,de,-10.968908472479901,1.6278950983486584
amplification,FreqSel,es,-11.353316326530614,1.0799511736223157
amplification,FreqSel,zh,-9.426669034090908,1.1080204828548956
amplification,FreqSel,ja,-9.247991071428572,0.6538545088391854
amplification,FreqSel,ko,-8.651549438134628,2.0782269699880995
