Experiment,Method,Run,mean,stdev
original,AnnSel,en,1.6510953608247423,3.7511301476610748
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-2.279639175257732,3.9905165369574105
original,AnnSel,es,-1.2512886597938144,3.882445482543463
original,AnnSel,zh,-0.6053479381443299,4.340885689099522
original,AnnSel,ja,-0.19297680412371135,4.76206964865583
original,AnnSel,ko,-5.225515463917525,4.0468805974566235
original,FreqSel,en,1.6510953608247423,3.7511301476610748
original,FreqSel,fr,0.0,0.0
original,FreqSel,de,-2.279639175257732,3.9905165369574105
original,FreqSel,es,-1.2512886597938144,3.882445482543463
original,FreqSel,zh,-0.6053479381443299,4.340885689099522
original,FreqSel,ja,-0.19297680412371135,4.76206964865583
original,FreqSel,ko,-5.225515463917525,4.0468805974566235
original,ValSel,en,1.6510953608247423,3.7511301476610748
original,ValSel,fr,0.0,0.0
original,ValSel,de,-2.279639175257732,3.9905165369574105
original,ValSel,es,-1.2512886597938144,3.882445482543463
original,ValSel,zh,-0.6053479381443299,4.340885689099522
original,ValSel,ja,-0.19297680412371135,4.76206964865583
original,ValSel,ko,-5.225515463917525,4.0468805974566235
distractor ablation,AnnSel,en,1.7235824742268042,3.6012923010939857
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-2.2512886597938144,3.7855947338198033
distractor ablation,AnnSel,es,-1.137242268041237,3.7361031476335476
distractor ablation,AnnSel,zh,-1.740979381443299,4.027372061720742
distractor ablation,AnnSel,ja,-2.636275773195876,4.439457703351802
distractor ablation,AnnSel,ko,-4.390786082474227,3.951740647425869
distractor ablation,FreqSel,en,1.615979381443299,3.70460797585639
distractor ablation,FreqSel,fr,0.0,0.0
distractor ablation,FreqSel,de,-2.480025773195876,3.797073751568391
distractor ablation,FreqSel,es,-1.1887886597938144,3.7753265779233227
distractor ablation,FreqSel,zh,-1.300257731958763,4.086760385342554
distractor ablation,FreqSel,ja,-2.257409793814433,4.536975040825656
distractor ablation,FreqSel,ko,-4.974548969072165,4.004895914013529
distractor ablation,ValSel,en,1.6836340206185567,3.715201108085273
distractor ablation,ValSel,fr,0.0,0.0
distractor ablation,ValSel,de,-2.5,3.9181589300386563
distractor ablation,ValSel,es,-1.1172680412371134,3.8021788415368496
