Experiment,Method,Run,mean,stdev
original,FreqSel,en,-3.800625,2.2369094326715033
original,FreqSel,fr,-8.626875,4.417206719054887
original,FreqSel,de,-10.58125,4.638455549680695
original,FreqSel,es,-7.061875,3.43411213907061
original,FreqSel,zh,0.0,0.0
original,FreqSel,ja,-4.59375,3.7482161161051404
original,FreqSel,ko,-11.06375,3.362232444013316
distractor ablation,FreqSel,en,-3.798125,2.2432005672079844
distractor ablation,FreqSel,fr,-8.62625,4.41739898874412
distractor ablation,FreqSel,de,-10.585,4.641704069268814
distractor ablation,FreqSel,es,-7.1375,3.377722900853398
distractor ablation,FreqSel,zh,0.00875,0.0670796865186052
distractor ablation,FreqSel,ja,-4.6825,3.778486917251188
distractor ablation,FreqSel,ko,-11.144375,3.34075517257791
amplification,FreqSel,en,-4.331875,2.46459614100517
amplification,FreqSel,fr,-2.3625,3.3355224819018576
amplification,FreqSel,de,-3.85125,3.47478948021577
amplification,FreqSel,es,-2.9575,3.0026540238376924
amplification,FreqSel,zh,0.00125,0.0125
amplification,FreqSel,ja,-1.1015625,3.1234540841634804
amplification,FreqSel,ko,-4.24,2.963550004648227
feature-intervention,FreqSel,en,-5.406875,2.5978559140912316
feature-intervention,FreqSel,fr,-10.2859375,4.414277099346723
feature-intervention,FreqSel,de,-12.446875,4.682867028643302
feature-intervention,FreqSel,es,-8.95,3.358862936660668
feature-intervention,FreqSel,zh,0.0025,0.025
feature-intervention,FreqSel,ja,-6.5825,4.977830269496861
feature-intervention,FreqSel,ko,-13.338125,3.2600502020790656
