Experiment,Method,Run,mean,stdev
original,ValSel,en,-4.4925,3.413842259238056
original,ValSel,fr,-10.3390625,4.716512436494236
original,ValSel,de,-10.5275,4.127627912535654
original,ValSel,es,-9.9821875,4.171451454874247
original,ValSel,zh,0.0,0.0
original,ValSel,ja,0.3146875,3.141893274998943
original,ValSel,ko,-10.3696875,3.684837505561497
distractor ablation,ValSel,en,-4.4796875,3.5194472768194536
distractor ablation,ValSel,fr,-10.51125,4.896400515179544
distractor ablation,ValSel,de,-10.756875,4.295642511486483
distractor ablation,ValSel,es,-10.1871875,4.355001403874195
distractor ablation,ValSel,zh,0.01,0.1
distractor ablation,ValSel,ja,-0.83875,3.387861063913902
distractor ablation,ValSel,ko,-11.2415625,5.055090004640762
amplification,ValSel,en,-6.7759375,3.8591032446342
amplification,ValSel,fr,-7.654375,4.209928862330555
amplification,ValSel,de,-5.438125,3.5921122750536223
amplification,ValSel,es,-9.7109375,3.974688041150322
amplification,ValSel,zh,0.006875,0.06875
amplification,ValSel,ja,0.601875,3.6197024051562496
amplification,ValSel,ko,-1.313125,3.749757936210919
feature-intervention,ValSel,en,-6.186875,2.897872960043367
feature-intervention,ValSel,fr,-11.778125,4.331904675987623
feature-intervention,ValSel,de,-12.21875,3.7457520131396036
feature-intervention,ValSel,es,-11.313125,3.6804069021342976
feature-intervention,ValSel,zh,0.00375,0.0375
feature-intervention,ValSel,ja,-1.7059375,2.650679672552605
feature-intervention,ValSel,ko,-10.6640625,3.140257497720312
