Experiment,Method,Run,mean,stdev
original,AnnSel,en,-5.886875,2.261207618913693
original,AnnSel,fr,-12.116875,4.481669094838586
original,AnnSel,de,-14.085,4.647684608729622
original,AnnSel,es,-10.995625,3.402319458672809
original,AnnSel,zh,0.0,0.0
original,AnnSel,ja,-6.94,4.965862948494685
original,AnnSel,ko,-14.746875,3.4659506176101416
distractor ablation,AnnSel,en,-5.8875,2.2643168245230574
distractor ablation,AnnSel,fr,-12.116875,4.481669094838586
distractor ablation,AnnSel,de,-14.085,4.647684608729622
distractor ablation,AnnSel,es,-10.995625,3.402319458672809
distractor ablation,AnnSel,zh,0.02625,0.16599771052333795
distractor ablation,AnnSel,ja,-7.8034375,5.530801990288254
distractor ablation,AnnSel,ko,-14.746875,3.4659506176101416
amplification,AnnSel,en,-5.6875,2.2542923423208587
amplification,AnnSel,fr,-6.7425,3.428581520641863
amplification,AnnSel,de,-5.948125,3.2535983746011232
amplification,AnnSel,es,-7.85,3.1867757644251147
amplification,AnnSel,zh,0.005625,0.0503264281336046
amplification,AnnSel,ja,-0.68,3.3081139964311745
amplification,AnnSel,ko,-14.48625,3.342808266799916
