Experiment,Method,Run,mean,stdev
original,AnnSel,en,-1.111875,3.8701327264159504
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-4.923125,4.498532001364221
original,AnnSel,es,-0.066875,3.609229180118826
original,AnnSel,zh,-8.34,3.9806916401981494
original,AnnSel,ja,-9.8925,4.376686904220561
original,AnnSel,ko,-11.1346875,4.201182077878033
distractor ablation,AnnSel,en,-1.1128125,3.952105584812201
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-4.923125,4.498532001364221
distractor ablation,AnnSel,es,-0.62125,3.3698850597099845
distractor ablation,AnnSel,zh,-8.3525,3.976429131314129
distractor ablation,AnnSel,ja,-9.861875,4.359770525755625
distractor ablation,AnnSel,ko,-11.1346875,4.201182077878033
amplification,AnnSel,en,-1.1115625,3.880757104777567
amplification,AnnSel,fr,0.02,0.14070529413628968
amplification,AnnSel,de,0.28875,3.230000869765652
amplification,AnnSel,es,0.9475,3.352062910742541
amplification,AnnSel,zh,-3.9378125,3.920071494654244
amplification,AnnSel,ja,-3.6871875,4.182148073877481
amplification,AnnSel,ko,-10.986875,4.213487364803481
feature-intervention,AnnSel,en,-2.359375,3.5726516157541175
feature-intervention,AnnSel,fr,0.01625,0.1173881909466935
feature-intervention,AnnSel,de,-6.13375,4.296692959872062
feature-intervention,AnnSel,es,-2.235625,3.3088334362679315
feature-intervention,AnnSel,zh,-9.765625,3.2946904863558637
feature-intervention,AnnSel,ja,-11.225,4.004840426712947
feature-intervention,AnnSel,ko,-13.20625,4.002063565723427
