Experiment,Method,Run,mean,stdev
original,FreqSel,en,-0.075625,4.225739346806244
original,FreqSel,fr,0.0,0.0
original,FreqSel,de,-4.6446875,4.472005054790238
original,FreqSel,es,-2.0628125,4.095626630065017
original,FreqSel,zh,-8.77875,4.018388328683654
original,FreqSel,ja,-9.8928125,4.4330524709357375
original,FreqSel,ko,-11.72875,4.331181356679081
distractor ablation,FreqSel,en,-0.065,4.242825941480156
distractor ablation,FreqSel,fr,0.01625,0.13014051264038817
distractor ablation,FreqSel,de,-4.7871875,4.7057089406710935
distractor ablation,FreqSel,es,-2.1328125,4.064464790510772
distractor ablation,FreqSel,zh,-8.743125,4.0623581463190375
distractor ablation,FreqSel,ja,-9.8928125,4.4330524709357375
distractor ablation,FreqSel,ko,-11.714375,4.319875070896908
amplification,FreqSel,en,-0.281875,4.355380748165412
amplification,FreqSel,fr,0.199375,0.8066609828719118
amplification,FreqSel,de,2.025,3.4763472971357494
amplification,FreqSel,es,0.015625,3.618849002501215
amplification,FreqSel,zh,0.898125,4.421384745906918
amplification,FreqSel,ja,-1.2296875,5.467007072547242
amplification,FreqSel,ko,-3.8434375,4.6208594090822315
feature-intervention,FreqSel,en,-0.50875,3.502997679116986
feature-intervention,FreqSel,fr,0.200625,0.80625
feature-intervention,FreqSel,de,-4.57375,4.31620284597188
feature-intervention,FreqSel,es,-1.6978125,3.753878084690006
feature-intervention,FreqSel,zh,-8.584375,3.8384597535563296
feature-intervention,FreqSel,ja,-9.7359375,4.256870131906531
feature-intervention,FreqSel,ko,-12.41625,4.338108528617122
