Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.266268552875696,1.2614721131044095
original,FreqSel,fr,-13.069523036487324,1.7922310662725518
original,FreqSel,de,-11.274551638837353,0.9262990879937385
original,FreqSel,es,-12.439803648732221,1.0759952389924476
original,FreqSel,zh,-10.668518330627705,1.8876141413470633
original,FreqSel,ja,-11.045466382575757,1.3875522838245062
original,FreqSel,ko,-10.113335138742997,1.4904650396998198
distractor ablation,FreqSel,en,-11.815414347557205,1.1121685304958226
distractor ablation,FreqSel,fr,-13.717671614100185,1.6612883790039794
distractor ablation,FreqSel,de,-11.116937229437228,0.8803643656233798
distractor ablation,FreqSel,es,-13.677775200989487,1.2454213080134957
distractor ablation,FreqSel,zh,-11.736410562094155,2.340662961658305
distractor ablation,FreqSel,ja,-11.325918222402597,1.388186378745758
distractor ablation,FreqSel,ko,-10.389433523653603,1.6727762855850445
amplification,FreqSel,en,-11.253126932591218,1.118251663467089
amplification,FreqSel,fr,-12.00078849721707,2.0009011638296617
amplification,FreqSel,de,-10.01616032776747,1.317172351523601
amplification,FreqSel,es,-11.450494743351886,1.131700658767865
amplification,FreqSel,zh,-9.185800527597403,1.331399007847882
amplification,FreqSel,ja,-9.610722740800867,1.253809551537085
amplification,FreqSel,ko,-8.4425191328973,1.1831512465037883
feature-intervention,FreqSel,en,-11.714417130488558,1.5542664820905039
feature-intervention,FreqSel,fr,-14.247124304267162,1.7316919273915834
feature-intervention,FreqSel,de,-10.226681354359926,1.2685135887504848
feature-intervention,FreqSel,es,-14.020276747062463,1.333841495804564
feature-intervention,FreqSel,zh,-13.68726854200487,2.0464696712583246
feature-intervention,FreqSel,ja,-14.205593462527057,1.3563191791142917
feature-intervention,FreqSel,ko,-12.255557413395044,1.841097324411246
