Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.970176252319108,1.0958486518579265
original,FreqSel,fr,-13.097928262213978,1.7044907546693724
original,FreqSel,de,-11.19538110698825,0.6370035419752399
original,FreqSel,es,-12.497963048855906,1.2870076085764446
original,FreqSel,zh,-11.16400331439394,2.1866397331579335
original,FreqSel,ja,-11.30720542478355,1.5825252730327015
original,FreqSel,ko,-10.504827120057007,1.6866420614375086
distractor ablation,FreqSel,en,-11.518622448979594,0.9287516813681144
distractor ablation,FreqSel,fr,-13.621451762523192,1.4091370175583877
distractor ablation,FreqSel,de,-11.068862090290661,0.5693948338441955
distractor ablation,FreqSel,es,-13.411332714904145,1.5698252989101675
distractor ablation,FreqSel,zh,-11.679408482142858,2.4008660444537764
distractor ablation,FreqSel,ja,-11.504707792207792,1.5219493248023601
distractor ablation,FreqSel,ko,-10.54444157790069,1.7239211616366177
amplification,FreqSel,en,-11.051325757575757,0.9196605540649717
amplification,FreqSel,fr,-11.106574675324676,1.4837611640769695
amplification,FreqSel,de,-9.678784013605442,0.6773348066558166
amplification,FreqSel,es,-11.413276901669759,0.9206068863455616
amplification,FreqSel,zh,-9.877333603896105,1.5239509711783754
amplification,FreqSel,ja,-10.217295725108226,1.2870700152385803
amplification,FreqSel,ko,-8.917653948786546,1.4076398952243725
feature-intervention,FreqSel,en,-11.687098021026591,1.2788087246166258
feature-intervention,FreqSel,fr,-14.560443722943722,1.298287904684169
feature-intervention,FreqSel,de,-10.162731910946196,0.6090510755083638
feature-intervention,FreqSel,es,-13.998423005565863,0.9837404547735092
feature-intervention,FreqSel,zh,-13.726100376674108,1.623224130469508
feature-intervention,FreqSel,ja,-14.042986241460364,0.7689284653931096
feature-intervention,FreqSel,ko,-12.757206490994836,2.274213008370347
