Experiment,Method,Run,mean,stdev
original,ValSel,en,-10.25049087816945,0.7051611067828425
original,ValSel,fr,-13.137163729128016,1.6593266636053023
original,ValSel,de,-11.732865646258503,1.2694455902145727
original,ValSel,es,-12.526043599257886,1.6348342713945152
original,ValSel,zh,-10.916522930194805,1.9618176433700298
original,ValSel,ja,-10.88862114448052,1.3600016919718683
original,ValSel,ko,-10.27981740486722,1.6951569924250027
distractor ablation,ValSel,en,-11.150396181199753,0.8800199355909546
distractor ablation,ValSel,fr,-15.098430735930735,1.294286559028657
distractor ablation,ValSel,de,-12.954375386518242,1.189886277915093
distractor ablation,ValSel,es,-13.922487631416203,1.4772628871650637
distractor ablation,ValSel,zh,-11.802413081709958,2.0523338883761117
distractor ablation,ValSel,ja,-11.488224600919912,1.2546216148148708
distractor ablation,ValSel,ko,-11.283404600854013,1.9260632384678837
amplification,ValSel,en,-11.553780148423005,0.8003069859087711
amplification,ValSel,fr,-13.446583178726035,1.499090097482649
amplification,ValSel,de,-12.764799783549785,1.1897693125721367
amplification,ValSel,es,-11.497066326530613,1.0023550816435145
amplification,ValSel,zh,-10.6229200487013,1.639161238207418
amplification,ValSel,ja,-10.641974431818182,1.2231658313685914
amplification,ValSel,ko,-9.585275725890941,1.677540768215967
feature-intervention,ValSel,en,-10.741067563388993,0.6204507765025582
feature-intervention,ValSel,fr,-14.725100494743353,1.8270899187767422
feature-intervention,ValSel,de,-13.46480364873222,1.3314081088171368
feature-intervention,ValSel,es,-13.889502164502163,2.07294357980376
feature-intervention,ValSel,zh,-11.689055735930737,1.9683008795622141
feature-intervention,ValSel,ja,-11.60457251082251,1.387165366234098
feature-intervention,ValSel,ko,-11.244889006628041,2.098043055595441
