Experiment,Method,Run,mean,stdev
original,AnnSel,en,-1.6837749677835052,5.68889083961271
original,AnnSel,fr,0.0,0.0
original,AnnSel,de,-5.988180573453608,6.918226409204319
original,AnnSel,es,-2.451473904639175,4.793281985088274
original,AnnSel,zh,-8.830037854381443,5.168548328345967
original,AnnSel,ja,-10.349548969072165,5.485124632446173
original,AnnSel,ko,-8.270054768041238,7.219377220810352
original,FreqSel,en,-1.6837749677835052,5.68889083961271
original,FreqSel,fr,0.0,0.0
original,FreqSel,de,-5.988180573453608,6.918226409204319
original,FreqSel,es,-2.451473904639175,4.793281985088274
original,FreqSel,zh,-8.830037854381443,5.168548328345967
original,FreqSel,ja,-10.349548969072165,5.485124632446173
original,FreqSel,ko,-8.270054768041238,7.219377220810352
original,ValSel,en,-1.6837749677835052,5.68889083961271
original,ValSel,fr,0.0,0.0
original,ValSel,de,-5.988180573453608,6.918226409204319
original,ValSel,es,-2.451473904639175,4.793281985088274
original,ValSel,zh,-8.830037854381443,5.168548328345967
original,ValSel,ja,-10.349548969072165,5.485124632446173
original,ValSel,ko,-8.270054768041238,7.219377220810352
distractor ablation,AnnSel,en,-1.6609918653350515,5.729196316595557
distractor ablation,AnnSel,fr,0.0,0.0
distractor ablation,AnnSel,de,-5.993506362757732,6.947116887809093
distractor ablation,AnnSel,es,-2.462357039304124,4.814519743278554
distractor ablation,AnnSel,zh,-8.783636034149485,5.1929942701856175
distractor ablation,AnnSel,ja,-10.29444114449098,5.579288807871117
distractor ablation,AnnSel,ko,-9.169272511275773,6.7210267906372945
distractor ablation,FreqSel,en,-1.6867247905927836,5.777134473376003
distractor ablation,FreqSel,fr,0.0,0.0
distractor ablation,FreqSel,de,-5.970350757087629,7.042709069602357
distractor ablation,FreqSel,es,-2.4248449581185567,4.922664437572045
distractor ablation,FreqSel,zh,-9.095149403994846,5.152585912334061
distractor ablation,FreqSel,ja,-10.587930895618557,5.573307024129307
distractor ablation,FreqSel,ko,-9.990561573775773,6.350029376261782
distractor ablation,ValSel,en,-2.759705219072165,6.265263671578865
distractor ablation,ValSel,fr,0.0,0.0
distractor ablation,ValSel,de,-6.652373952963917,7.436520339258653
distractor ablation,ValSel,es,-2.7542686855670104,5.110892296219807
distractor ablation,ValSel,zh,-10.142409491784793,5.527091765007983
distractor ablation,ValSel,ja,-11.549631020457474,5.7866950260612215
distractor ablation,ValSel,ko,-9.162914787371134,7.748608186373916
ablation,AnnSel,en,,
ablation,AnnSel,fr,,
ablation,AnnSel,de,,
ablation,AnnSel,es,,
ablation,AnnSel,zh,,
ablation,AnnSel,ja,,
ablation,AnnSel,ko,,
ablation,FreqSel,en,-1.7264819587628866,5.876533524035342
ablation,FreqSel,fr,0.0,0.0
ablation,FreqSel,de,-6.096860905283505,7.1147903111557405
ablation,FreqSel,es,-2.604421713917526,5.009350505774967
ablation,FreqSel,zh,-8.927392074742269,5.258638563710409
ablation,FreqSel,ja,-10.3845340689433,5.598594822472324
ablation,FreqSel,ko,-10.0595703125,6.301344169796394
ablation,ValSel,en,-1.2859415270618557,5.590653119229157
ablation,ValSel,fr,0.0,0.0
ablation,ValSel,de,-5.8125,6.900092928947093
ablation,ValSel,es,-2.442735180412371,4.868924875725318
ablation,ValSel,zh,-8.45288337628866,5.102721695558829
ablation,ValSel,ja,-9.989831668814434,5.545629722886298
ablation,ValSel,ko,-8.75501872583763,6.542809474673632
distractor one-layer direction ablation,AnnSel,en,-1.6572970360824741,5.775211913704628
distractor one-layer direction ablation,AnnSel,fr,0.0,0.0
distractor one-layer direction ablation,AnnSel,de,-6.046673646907217,6.9822364024011305
distractor one-layer direction ablation,AnnSel,es,-2.4739046391752577,4.842375645941829
distractor one-layer direction ablation,AnnSel,zh,-8.750664465206185,5.238789403233668
distractor one-layer direction ablation,AnnSel,ja,-10.361380980186855,5.610876644810104
distractor one-layer direction ablation,AnnSel,ko,-9.442704977448454,6.701470824850584
distractor one-layer direction ablation,FreqSel,en,-1.8616301546391754,5.870644973115286
distractor one-layer direction ablation,FreqSel,fr,0.0,0.0
