Experiment,Method,Run,mean,stdev
original,AnnSel,en,-12.277176097711813,1.7866696409088243
original,AnnSel,fr,-14.657683982683983,2.7613509578026902
original,AnnSel,de,-11.725417439703154,0.9906357083691779
original,AnnSel,es,-13.914865491651204,2.5453829447160534
original,AnnSel,zh,-12.064951975108226,2.584574454650868
original,AnnSel,ja,-12.053449675324675,2.033740447333106
original,AnnSel,ko,-11.220043077655868,2.2799572864497275
distractor ablation,AnnSel,en,-12.325653215831787,1.7802602984459048
distractor ablation,AnnSel,fr,-14.97987012987013,2.530981387669697
distractor ablation,AnnSel,de,-11.426395330859616,1.3895951465647502
distractor ablation,AnnSel,es,-14.27787569573284,2.445117646578903
distractor ablation,AnnSel,zh,-12.26159615124459,2.7855855236713047
distractor ablation,AnnSel,ja,-12.260409902597402,2.0102085684829056
distractor ablation,AnnSel,ko,-11.289236621162136,2.134762230319576
amplification,AnnSel,en,-12.014026747062461,1.697568249059421
amplification,AnnSel,fr,-12.916005720470007,2.1154800332530823
amplification,AnnSel,de,-11.342741187384044,0.8987798152649323
amplification,AnnSel,es,-12.363949443413729,1.9243821241397865
amplification,AnnSel,zh,-11.38764880952381,2.2105796147837635
amplification,AnnSel,ja,-11.765460971320348,1.3449762966145205
amplification,AnnSel,ko,-11.233152809463629,2.207064521199103
