Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.266268552875696,1.2614721131044095
original,FreqSel,fr,-13.069523036487324,1.7922310662725518
original,FreqSel,de,-11.274551638837353,0.9262990879937385
original,FreqSel,es,-12.439803648732221,1.0759952389924476
original,FreqSel,zh,-10.668518330627705,1.8876141413470633
original,FreqSel,ja,-11.045466382575757,1.3875522838245062
original,FreqSel,ko,-10.113335138742997,1.4904650396998198
distractor ablation,FreqSel,en,-11.82774814471243,1.083666470281874
distractor ablation,FreqSel,fr,-13.7634817563389,1.6569004712903663
distractor ablation,FreqSel,de,-11.105708874458873,0.875399483754333
distractor ablation,FreqSel,es,-13.565197897340754,1.298330715912119
distractor ablation,FreqSel,zh,-11.643732244318182,2.236797032354307
distractor ablation,FreqSel,ja,-11.336140422077921,1.343834142061538
distractor ablation,FreqSel,ko,-10.389755881600689,1.6617167000402093
amplification,FreqSel,en,-11.487403370439084,1.096815907367794
amplification,FreqSel,fr,-11.389332096474954,1.867927158794329
amplification,FreqSel,de,-9.988883735312308,1.1054461411217844
amplification,FreqSel,es,-11.501248453927024,1.0597774504655635
amplification,FreqSel,zh,-10.1854200487013,1.3141748069189931
amplification,FreqSel,ja,-10.605275974025973,1.4134270995562548
amplification,FreqSel,ko,-8.248884099538254,1.059468946679723
feature-intervention,FreqSel,en,-11.558793290043289,1.47201157755521
feature-intervention,FreqSel,fr,-14.539641311069882,1.5423214129486533
feature-intervention,FreqSel,de,-10.149512987012987,1.0934701195162642
feature-intervention,FreqSel,es,-14.23284632034632,1.2403022713212337
feature-intervention,FreqSel,zh,-13.49993843640084,1.9321998868762607
feature-intervention,FreqSel,ja,-14.039221508471996,1.18410548101686
feature-intervention,FreqSel,ko,-12.219432944076067,2.06352692144099
