Experiment,Method,Run,mean,stdev
original,AnnSel,en,-4.335069444444445,4.399209972348519
original,AnnSel,fr,-8.41259272411616,4.795124766237666
original,AnnSel,de,-10.143708508424085,4.860948915526234
original,AnnSel,es,-8.784347380050505,5.370466408821602
original,AnnSel,zh,-3.01953125,5.2043068014694285
original,AnnSel,ja,-5.463023792613637,5.089018392028146
original,AnnSel,ko,0.0,0.0
original,FreqSel,en,-4.335069444444445,4.399209972348519
original,FreqSel,fr,-8.41259272411616,4.795124766237666
original,FreqSel,de,-10.143708508424085,4.860948915526234
original,FreqSel,es,-8.784347380050505,5.370466408821602
original,FreqSel,zh,-3.01953125,5.2043068014694285
original,FreqSel,ja,-5.463023792613637,5.089018392028146
original,FreqSel,ko,0.0,0.0
original,ValSel,en,-4.335069444444445,4.399209972348519
original,ValSel,fr,-8.41259272411616,4.795124766237666
original,ValSel,de,-10.143708508424085,4.860948915526234
original,ValSel,es,-8.784347380050505,5.370466408821602
original,ValSel,zh,-3.01953125,5.2043068014694285
original,ValSel,ja,-5.463023792613637,5.089018392028146
original,ValSel,ko,0.0,0.0
distractor ablation,AnnSel,en,-4.251578282828283,4.434774385107625
distractor ablation,AnnSel,fr,-8.324312460542929,4.8112978363535035
distractor ablation,AnnSel,de,-10.048759075126263,4.879521022716613
distractor ablation,AnnSel,es,-8.689077049794824,5.381217216735657
distractor ablation,AnnSel,zh,-3.197689788510101,5.11625324338317
distractor ablation,AnnSel,ja,-5.575619476010101,5.045694396719332
distractor ablation,AnnSel,ko,0.0,0.0
distractor ablation,FreqSel,en,-4.5063131313131315,4.561901475187249
distractor ablation,FreqSel,fr,-8.564906881313131,4.844487153994798
distractor ablation,FreqSel,de,-10.293373184974747,4.936294443984126
distractor ablation,FreqSel,es,-8.963857323232324,5.418500984214559
distractor ablation,FreqSel,zh,-4.11813446969697,4.885320946577138
distractor ablation,FreqSel,ja,-6.1611426767676765,4.796314378409013
distractor ablation,FreqSel,ko,0.0,0.0
distractor ablation,ValSel,en,-8.01065094302399,4.824282543695216
distractor ablation,ValSel,fr,-10.396084872159092,4.328556198871437
distractor ablation,ValSel,de,-11.909288194444445,4.679842097014022
distractor ablation,ValSel,es,-10.773970170454545,5.117497168260947
distractor ablation,ValSel,zh,-8.05728180239899,5.664644423633067
distractor ablation,ValSel,ja,-9.140555950126263,4.786779106797684
distractor ablation,ValSel,ko,0.0,0.0
ablation,AnnSel,en,,
ablation,AnnSel,fr,,
ablation,AnnSel,de,,
ablation,AnnSel,es,,
ablation,AnnSel,zh,,
ablation,AnnSel,ja,,
ablation,AnnSel,ko,,
ablation,FreqSel,en,-3.9059343434343434,4.548345861379372
ablation,FreqSel,fr,-8.182320642952968,4.961658087809499
ablation,FreqSel,de,-9.903020685369318,5.002907946025354
ablation,FreqSel,es,-8.643229166666666,5.566206024862941
ablation,FreqSel,zh,-3.3952020202020203,5.016531634217376
ablation,FreqSel,ja,-5.9462890625,5.008316027841443
ablation,FreqSel,ko,0.0,0.0
ablation,ValSel,en,-3.8863636363636362,4.414999036111817
ablation,ValSel,fr,-8.043383049242424,4.867654231699761
ablation,ValSel,de,-9.805405125473484,4.932733110347801
ablation,ValSel,es,-8.39642518939394,5.409333016009413
ablation,ValSel,zh,-2.7598248106060606,5.083077125810775
ablation,ValSel,ja,-5.334122474747475,5.065347762006997
ablation,ValSel,ko,0.0,0.0
distractor one-layer direction ablation,AnnSel,en,-4.361821338383838,4.419284015248471
distractor one-layer direction ablation,AnnSel,fr,-8.437361900252526,4.825376771151283
distractor one-layer direction ablation,AnnSel,de,-10.172614820075758,4.876707483831219
distractor one-layer direction ablation,AnnSel,es,-8.804154829545455,5.385833770552456
distractor one-layer direction ablation,AnnSel,zh,-2.985183869949495,5.113475033335248
distractor one-layer direction ablation,AnnSel,ja,-5.443783538510101,5.031956522191661
distractor one-layer direction ablation,AnnSel,ko,0.0,0.0
distractor one-layer direction ablation,FreqSel,en,-4.941228693181818,4.358635462185116
distractor one-layer direction ablation,FreqSel,fr,-9.170448380287247,4.793098401878839
distractor one-layer direction ablation,FreqSel,de,-10.944737906407829,4.7650157055672056
distractor one-layer direction ablation,FreqSel,es,-9.583890047940342,5.396992272335023
distractor one-layer direction ablation,FreqSel,zh,-3.3830097853535355,5.049054421952331
distractor one-layer direction ablation,FreqSel,ja,-5.653192077020202,4.862653452609864
distractor one-layer direction ablation,FreqSel,ko,0.0,0.0
distractor one-layer direction ablation,ValSel,en,-3.853732638888889,3.8043478552732775
