Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.241048237476809,1.2847993874739714
original,FreqSel,fr,-11.83224335188621,1.107997016687244
original,FreqSel,de,-11.829510667903524,1.2220689635583144
original,FreqSel,es,-12.140916821273963,1.1746070784141311
original,FreqSel,zh,-9.972935267857142,1.2292950297259648
original,FreqSel,ja,-9.42622260551948,0.9246488315246968
original,FreqSel,ko,-10.56500343301383,2.625066474473728
distractor ablation,FreqSel,en,-10.353123067408783,1.2389793897758885
distractor ablation,FreqSel,fr,-12.457738095238096,0.7981656797814298
distractor ablation,FreqSel,de,-12.249184446505875,1.2130383623615795
distractor ablation,FreqSel,es,-12.754135745207174,1.369776774359644
distractor ablation,FreqSel,zh,-10.010666091720779,1.4374654579819797
distractor ablation,FreqSel,ja,-9.458176068722944,0.6588588831632188
distractor ablation,FreqSel,ko,-10.978535628118435,2.7645567982581807
amplification,FreqSel,en,-10.214158163265306,1.2498589638068256
amplification,FreqSel,fr,-10.926841759431046,1.4447356607890025
amplification,FreqSel,de,-11.140514842300558,1.6918526920611765
amplification,FreqSel,es,-11.27438543599258,1.1131400355570298
amplification,FreqSel,zh,-9.294625946969697,1.0603132253756866
amplification,FreqSel,ja,-8.93048566017316,0.7561624692248938
amplification,FreqSel,ko,-8.724377885919994,2.0705984815913374
