Experiment,Method,Run,mean,stdev
original,FreqSel,en,-10.065673314780456,0.3988046992075284
original,FreqSel,fr,-11.828397495361783,1.0223371290943677
original,FreqSel,de,-11.995462275819419,0.8865174518707554
original,FreqSel,es,-11.628076685219542,1.3986879248688684
original,FreqSel,zh,-9.917385349025974,1.027946765451832
original,FreqSel,ja,-10.004866747835496,1.286910287956912
original,FreqSel,ko,-8.40570147004114,1.1520347784303913
distractor ablation,FreqSel,en,-10.058677334570191,0.4226704692335876
distractor ablation,FreqSel,fr,-12.196142547928263,0.9663333779363816
distractor ablation,FreqSel,de,-12.193251391465678,0.8014007634920712
distractor ablation,FreqSel,es,-12.081907081014224,1.314453597252967
distractor ablation,FreqSel,zh,-9.998854335768398,1.2929812541963392
distractor ablation,FreqSel,ja,-10.186304450757575,1.283917163303902
distractor ablation,FreqSel,ko,-8.926774084267496,1.3899725833526395
amplification,FreqSel,en,-10.030480828695115,0.4594331307871519
amplification,FreqSel,fr,-11.183364254792826,0.819367980406026
amplification,FreqSel,de,-11.685977118119975,1.19917779796868
amplification,FreqSel,es,-10.890429808286951,1.3647615140955371
amplification,FreqSel,zh,-8.837129667207792,0.764753221360312
amplification,FreqSel,ja,-9.019982751623377,0.9961503028828971
amplification,FreqSel,ko,-7.856252521760657,1.0556650408269252
feature-intervention,FreqSel,en,-10.290012368583797,0.5767601071404976
feature-intervention,FreqSel,fr,-12.843251391465676,1.3385237263855303
feature-intervention,FreqSel,de,-12.50146103896104,0.8348182485430499
feature-intervention,FreqSel,es,-11.99884817563389,1.3043598372826002
feature-intervention,FreqSel,zh,-8.852856128246753,0.7589958463098428
feature-intervention,FreqSel,ja,-9.395889136904762,1.516829608100659
feature-intervention,FreqSel,ko,-9.963784371170345,2.1448788239971748
