Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.266268552875696,1.2614721131044095
original,FreqSel,fr,-13.069523036487324,1.7922310662725518
original,FreqSel,de,-11.274551638837353,0.9262990879937385
original,FreqSel,es,-12.439803648732221,1.0759952389924476
original,FreqSel,zh,-10.668518330627705,1.8876141413470633
original,FreqSel,ja,-11.045466382575757,1.3875522838245062
original,FreqSel,ko,-10.113335138742997,1.4904650396998198
distractor ablation,FreqSel,en,-11.739989177489178,1.1043815760834725
distractor ablation,FreqSel,fr,-14.010907544836115,1.6488152975980293
distractor ablation,FreqSel,de,-11.135463048855907,0.8509502162998257
distractor ablation,FreqSel,es,-14.524265615337043,1.0401371249454539
distractor ablation,FreqSel,zh,-11.82751411999459,2.428765174782452
distractor ablation,FreqSel,ja,-11.589532602813852,1.6185346963042946
distractor ablation,FreqSel,ko,-10.911070136062238,1.8554291821204132
amplification,FreqSel,en,-11.280963976499692,1.16956895302054
amplification,FreqSel,fr,-11.329004329004329,1.9015091666967727
amplification,FreqSel,de,-9.880214131106987,1.1644606117474463
amplification,FreqSel,es,-11.265379560915274,1.0772525063231744
amplification,FreqSel,zh,-9.38661728896104,1.2816167707271324
amplification,FreqSel,ja,-9.924641504329005,1.1450889578858912
amplification,FreqSel,ko,-8.344891562582065,1.3700590594720121
feature-intervention,FreqSel,en,-11.64389687693259,1.5182711882400644
feature-intervention,FreqSel,fr,-14.499961348175633,1.7016005435496289
feature-intervention,FreqSel,de,-10.048902288188003,1.1011639307883776
feature-intervention,FreqSel,es,-14.257212430426717,1.2415524446487185
feature-intervention,FreqSel,zh,-13.327429833350243,1.75845418546466
feature-intervention,FreqSel,ja,-13.835520400010145,1.1559091452233758
feature-intervention,FreqSel,ko,-12.119401828114059,2.162748680028812
