Experiment,Method,Run,mean,stdev
original,AnnSel,en,-10.241048237476809,1.2847993874739714
original,AnnSel,fr,-11.83224335188621,1.107997016687244
original,AnnSel,de,-11.829510667903524,1.2220689635583144
original,AnnSel,es,-12.140916821273963,1.1746070784141311
original,AnnSel,zh,-9.972935267857142,1.2292950297259648
original,AnnSel,ja,-9.42622260551948,0.9246488315246968
original,AnnSel,ko,-10.56500343301383,2.625066474473728
distractor ablation,AnnSel,en,-10.380476963512677,1.3384464706977532
distractor ablation,AnnSel,fr,-12.313450834879406,1.0828633178119014
distractor ablation,AnnSel,de,-12.088477891156462,1.2987856167039487
distractor ablation,AnnSel,es,-12.456555349412493,1.239656108312058
distractor ablation,AnnSel,zh,-10.075102306547619,1.3748640174146123
distractor ablation,AnnSel,ja,-9.717839387175326,0.7694226913378256
distractor ablation,AnnSel,ko,-10.705280712138372,2.5646697210582694
amplification,AnnSel,en,-10.179081632653062,1.3277245346211923
amplification,AnnSel,fr,-11.389075061842918,1.0987562261263353
amplification,AnnSel,de,-11.131400742115028,1.5705836976060568
amplification,AnnSel,es,-11.201611781076068,1.1270660862192432
amplification,AnnSel,zh,-9.716407941017318,1.3205416434223676
amplification,AnnSel,ja,-10.675180938852813,0.7934035688824564
amplification,AnnSel,ko,-10.514830679586288,2.474617377316725
