Experiment,Method,Run,mean,stdev
original,ValSel,en,-3.800625,2.2369094326715033
original,ValSel,fr,-8.626875,4.417206719054887
original,ValSel,de,-10.58125,4.638455549680695
original,ValSel,es,-7.061875,3.43411213907061
original,ValSel,zh,0.0,0.0
original,ValSel,ja,-4.59375,3.7482161161051404
original,ValSel,ko,-11.06375,3.362232444013316
distractor ablation,ValSel,en,-3.238125,2.1245672279159216
distractor ablation,ValSel,fr,-8.445,4.449281734678695
distractor ablation,ValSel,de,-10.6525,4.830110275943788
distractor ablation,ValSel,es,-6.800625,3.5182233804036933
distractor ablation,ValSel,zh,0.02625,0.16599771052333795
distractor ablation,ValSel,ja,-5.76125,4.8612891561910825
distractor ablation,ValSel,ko,-11.70375,4.175621249066606
amplification,ValSel,en,-8.1575,3.2537611783220286
amplification,ValSel,fr,-3.4284375,4.1366110475613755
amplification,ValSel,de,-4.03625,3.564533798338143
amplification,ValSel,es,-2.973125,3.5015723492879567
amplification,ValSel,zh,0.06,0.31818317099279514
amplification,ValSel,ja,0.970625,3.825713513285113
amplification,ValSel,ko,-1.6909375,3.146582337960409
feature-intervention,ValSel,en,-6.6278125,3.0495438647938427
feature-intervention,ValSel,fr,-12.111875,4.761874569540377
feature-intervention,ValSel,de,-14.305,4.844123926589989
feature-intervention,ValSel,es,-10.7371875,3.5253582156219645
feature-intervention,ValSel,zh,0.06875,0.3368071826473246
feature-intervention,ValSel,ja,-7.7525,5.809956677197266
feature-intervention,ValSel,ko,-14.61625,3.6353585455977386
