Experiment,Method,Run,mean,stdev
original,FreqSel,en,1.739375,3.6773481533963954
original,FreqSel,fr,0.0,0.0
original,FreqSel,de,-1.85375,3.9884739635706294
original,FreqSel,es,-0.8275,3.7232115562950883
original,FreqSel,zh,-1.82375,3.996609002983313
original,FreqSel,ja,-3.111875,4.261036388949822
original,FreqSel,ko,1.23375,4.050361819789946
distractor ablation,FreqSel,en,1.73,3.6658689731471346
distractor ablation,FreqSel,fr,0.0,0.0
distractor ablation,FreqSel,de,-1.788125,4.18441197573829
distractor ablation,FreqSel,es,-0.845,3.7382969742486707
distractor ablation,FreqSel,zh,-1.8434375,3.9884210739780563
distractor ablation,FreqSel,ja,-3.7421875,4.343622543275749
distractor ablation,FreqSel,ko,-1.191875,3.6044923985755455
amplification,FreqSel,en,1.555,3.7255545821319602
amplification,FreqSel,fr,0.05875,0.2787762987548883
amplification,FreqSel,de,3.509375,3.7472014494355004
amplification,FreqSel,es,1.299375,3.3915639991720337
amplification,FreqSel,zh,7.75046875,4.157940943310798
amplification,FreqSel,ja,8.09046875,5.007582976468473
amplification,FreqSel,ko,4.1959375,4.485326224210977
feature-intervention,FreqSel,en,-1.105625,3.20256879563622
feature-intervention,FreqSel,fr,0.0625,0.3055412071929567
feature-intervention,FreqSel,de,-4.0303125,3.9019798756488266
feature-intervention,FreqSel,es,-1.58125,3.3506121764642813
feature-intervention,FreqSel,zh,-5.320625,3.6403330262900373
feature-intervention,FreqSel,ja,-7.541875,4.5858899119715275
feature-intervention,FreqSel,ko,-6.865,3.805624077758091
