Experiment,Method,Run,mean,stdev
original,FreqSel,en,-11.160041743970314,0.9807889523838998
original,FreqSel,fr,-11.413091372912803,1.3206263500479232
original,FreqSel,de,-13.185057204700062,1.854173370628205
original,FreqSel,es,-11.764424860853433,1.281278781661905
original,FreqSel,zh,-10.76073795995671,2.0148233354792886
original,FreqSel,ja,-11.38889678030303,1.9454383325815008
original,FreqSel,ko,-9.424658754493008,1.0999722462149522
distractor ablation,FreqSel,en,-11.66758658008658,0.7917680057880682
distractor ablation,FreqSel,fr,-11.56502009894867,1.359628692474237
distractor ablation,FreqSel,de,-13.784245516388372,1.7152457444328848
distractor ablation,FreqSel,es,-12.650347866419295,1.4881974456101614
distractor ablation,FreqSel,zh,-11.666725852272728,2.368928729309628
distractor ablation,FreqSel,ja,-12.118920792748918,1.9127581246421375
distractor ablation,FreqSel,ko,-9.18203632771468,1.2952504129954512
amplification,FreqSel,en,-11.158225108225109,0.7516665357301268
amplification,FreqSel,fr,-10.089533085961659,1.3933498206588706
amplification,FreqSel,de,-11.358066635745207,2.0411164551257355
amplification,FreqSel,es,-10.897916666666665,1.145584568955793
amplification,FreqSel,zh,-9.043171672077921,1.2926614369157248
amplification,FreqSel,ja,-10.153770968614719,1.2389237467556318
amplification,FreqSel,ko,-7.827962303695892,0.950729783590834
feature-intervention,FreqSel,en,-11.350208719851578,1.193740022897557
feature-intervention,FreqSel,fr,-9.977152906617192,1.3702668149277815
feature-intervention,FreqSel,de,-13.547874149659863,1.5812202026037128
feature-intervention,FreqSel,es,-13.123794063079776,1.4764901309778256
feature-intervention,FreqSel,zh,-10.841802687872024,2.19686383446474
feature-intervention,FreqSel,ja,-11.199209238027597,1.4076265996949309
feature-intervention,FreqSel,ko,-10.386897239364496,1.8200385672638226
