Experiment,Method,Run,mean,stdev
original,ValSel,en,-10.050796227581941,0.8457650367225423
original,ValSel,fr,-10.658159400123685,1.3916794540124922
original,ValSel,de,-12.42080241187384,1.2841605404815992
original,ValSel,es,-11.74371521335807,1.283391744945721
original,ValSel,zh,-9.611108292748918,1.0230104879655333
original,ValSel,ja,-9.754851528679653,1.2887055303981816
original,ValSel,ko,-9.581807471523765,1.379049566268072
distractor ablation,ValSel,en,-9.833016388373531,0.8527334329531756
distractor ablation,ValSel,fr,-12.613095238095239,1.8355359694033635
distractor ablation,ValSel,de,-13.107131261595546,1.2544160834803615
distractor ablation,ValSel,es,-13.527079468150898,1.3419467161595888
distractor ablation,ValSel,zh,-10.162844967532466,1.288833399849701
distractor ablation,ValSel,ja,-10.406630478896103,1.4914659036680848
distractor ablation,ValSel,ko,-10.887184326855742,2.2089699948563166
amplification,ValSel,en,-16.467717996289426,1.9920248178032864
amplification,ValSel,fr,-12.004553184910327,1.3181991754499258
amplification,ValSel,de,-12.854236239950525,1.3892771269470932
amplification,ValSel,es,-11.516829004329006,1.0779714093371653
amplification,ValSel,zh,-9.33203125,0.9615168383290924
amplification,ValSel,ja,-9.289459889069263,1.0358765132312047
amplification,ValSel,ko,-8.062868518989626,1.3584149694274936
feature-intervention,ValSel,en,-10.643471706864563,1.2392517385845185
feature-intervention,ValSel,fr,-11.868614718614719,1.662547386338054
feature-intervention,ValSel,de,-12.281180426716142,2.1411708530185054
feature-intervention,ValSel,es,-12.119971397649968,1.8270817485443138
feature-intervention,ValSel,zh,-9.485998376623376,1.137537629346233
feature-intervention,ValSel,ja,-9.050706845238095,0.8727430734401291
feature-intervention,ValSel,ko,-12.311450144022453,2.8518394476218796
