Experiment,Method,Run,mean,stdev
original,ValSel,en,-4.4925,3.413842259238056
original,ValSel,fr,-10.3390625,4.716512436494236
original,ValSel,de,-10.5275,4.127627912535654
original,ValSel,es,-9.9821875,4.171451454874247
original,ValSel,zh,0.0,0.0
original,ValSel,ja,0.3146875,3.141893274998943
original,ValSel,ko,-10.3696875,3.684837505561497
distractor ablation,ValSel,en,-3.6828125,3.611923949103836
distractor ablation,ValSel,fr,-10.0090625,5.0875236838819085
distractor ablation,ValSel,de,-10.5671875,4.496726886849804
distractor ablation,ValSel,es,-9.6546875,4.564679617655233
distractor ablation,ValSel,zh,0.03,0.21768409137179418
distractor ablation,ValSel,ja,-2.425,3.5334240089851554
distractor ablation,ValSel,ko,-10.9665625,4.681716244515504
amplification,ValSel,en,-7.40705078125,4.33558386575711
amplification,ValSel,fr,-6.54609375,4.95180089515239
amplification,ValSel,de,-5.3909375,3.880328755503732
amplification,ValSel,es,-6.926875,4.025034163306298
amplification,ValSel,zh,0.02625,0.2625
amplification,ValSel,ja,1.6903125,4.022364127564274
amplification,ValSel,ko,-1.34078125,3.4451853188349455
feature-intervention,ValSel,en,-8.1871875,2.8700567371945644
feature-intervention,ValSel,fr,-13.23625,4.460789290975852
feature-intervention,ValSel,de,-14.270625,4.110953807690454
feature-intervention,ValSel,es,-12.3859375,3.515254610118353
feature-intervention,ValSel,zh,0.01625,0.12769197272730146
feature-intervention,ValSel,ja,-4.8203125,3.922056089625753
feature-intervention,ValSel,ko,-13.2834375,2.9066700135021653
