Experiment,Method,Run,mean,stdev
original,AnnSel,en,-9.942006802721087,0.5370602972572787
original,AnnSel,fr,-12.373623995052567,1.3071424831746157
original,AnnSel,de,-12.724625077303648,1.5228253250525596
original,AnnSel,es,-12.0924512987013,1.2397151469595875
original,AnnSel,zh,-10.186113365800866,1.4615035838091233
original,AnnSel,ja,-9.857345779220779,0.8447597233187316
original,AnnSel,ko,-10.122349321808802,1.7444354851066486
distractor ablation,AnnSel,en,-9.910783858998144,0.5590174688251427
distractor ablation,AnnSel,fr,-12.852203153988867,1.1939835311338831
distractor ablation,AnnSel,de,-13.032235621521336,1.5726146401651024
distractor ablation,AnnSel,es,-12.53288110698825,1.2407646915851465
distractor ablation,AnnSel,zh,-10.30454376352814,1.81077882790637
distractor ablation,AnnSel,ja,-10.189683948863635,0.8436364378710977
distractor ablation,AnnSel,ko,-9.962675732524456,1.6739271010273384
amplification,AnnSel,en,-9.839223871366729,0.6192002144966633
amplification,AnnSel,fr,-13.097908936301794,1.7027774266397713
amplification,AnnSel,de,-12.790252009894868,1.3337961378651455
amplification,AnnSel,es,-11.389718614718616,1.103427602739683
amplification,AnnSel,zh,-9.700055803571429,1.2549264521074734
amplification,AnnSel,ja,-9.59705762987013,0.5483010837447826
amplification,AnnSel,ko,-10.189862569173176,1.7273149620347656
feature-intervention,AnnSel,en,-9.748921614100185,0.6143850912374742
feature-intervention,AnnSel,fr,-12.309427179962894,1.441057144468892
feature-intervention,AnnSel,de,-12.576383735312307,1.5280734722819607
feature-intervention,AnnSel,es,-11.96922928262214,1.3000248561321688
feature-intervention,AnnSel,zh,-10.353896103896105,1.5169468113005502
feature-intervention,AnnSel,ja,-10.047287608225108,0.9133639214742951
feature-intervention,AnnSel,ko,-9.999705142066592,1.814628665230649
