Experiment,Method,Run,mean,stdev
original,AnnSel,en,1.9596875,2.58404840650096
original,AnnSel,fr,-1.8559375,3.417532384663086
original,AnnSel,de,-4.6090625,4.234724700420592
original,AnnSel,es,0.0,0.0
original,AnnSel,zh,2.601875,2.8813425728462
original,AnnSel,ja,-2.1721875,4.189566557667995
original,AnnSel,ko,-6.3784375,3.4649668689976334
distractor ablation,AnnSel,en,1.9596875,2.58404840650096
distractor ablation,AnnSel,fr,-1.8571875,3.416961874603474
distractor ablation,AnnSel,de,-4.6090625,4.234724700420592
distractor ablation,AnnSel,es,0.0,0.0
distractor ablation,AnnSel,zh,0.2240625,2.672268821764853
distractor ablation,AnnSel,ja,-3.361875,4.359118858102593
distractor ablation,AnnSel,ko,-6.3784375,3.4649668689976334
amplification,AnnSel,en,1.945,2.5595693391702055
amplification,AnnSel,fr,1.16875,3.0210553732399243
amplification,AnnSel,de,1.1515625,2.8050489650237043
amplification,AnnSel,es,0.0353125,0.21323101942541572
amplification,AnnSel,zh,4.049375,2.704488748503648
amplification,AnnSel,ja,5.24296875,3.356883233595508
amplification,AnnSel,ko,-6.0134375,3.4257065111040905
feature-intervention,AnnSel,en,-0.4309375,2.546421498634075
feature-intervention,AnnSel,fr,-3.1,3.625446245608667
feature-intervention,AnnSel,de,-6.296875,4.2494928303299035
feature-intervention,AnnSel,es,0.043125,0.2494778322068441
feature-intervention,AnnSel,zh,-2.6034375,2.695660527779609
feature-intervention,AnnSel,ja,-6.2959375,3.9403660579859876
feature-intervention,AnnSel,ko,-8.85875,3.350401613571457
